MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-13;Finland_Kolmonen_Western_Group3;SJK-j;VIFK;86.63;IMM-ALTA-15;12;2026-08-12;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Engine v1.3 | Squadra alta: VIFK (1ª), squadra bassa: SJK-j (17ª) | GF alta: 3.57/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.82 | Real over index: 0.90;22.0;20.0;;;18.18;8.16;9.0;;;;1.3.0
2026-08-13;Finland_Kolmonen_Southern_Group1;HooGee;LePa;85.61;ALTA;17;2026-08-12;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;Engine v1.3 | Squadra alta: LePa (3ª), squadra bassa: HooGee (12ª) | GF alta: 2.07/gara | GS bassa: 2.86/gara | Profilo ultime 10: 0.92 | Real over index: 0.80;17.2;17.26;;;20.0;9.15;8.0;;;;1.3.0
2026-08-13;Finland_Kolmonen_Eastern_Group3;PeKa;LAUTP/2;85.49;ALTA;16;2026-08-12;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;Engine v1.3 | Squadra alta: PeKa (1ª), squadra bassa: LAUTP/2 (13ª) | GF alta: 3.29/gara | GS bassa: 3.14/gara | Profilo ultime 10: 0.71 | Real over index: 0.70;22.0;20.0;;;20.0;7.06;7.0;;;;1.3.0
2026-08-13;Finland_Kolmonen_Southern_Group2;HPS/2;PPS;84.96;ALTA;16;2026-08-12;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Engine v1.3 | Squadra alta: HPS/2 (6ª), squadra bassa: PPS (12ª) | GF alta: 2.53/gara | GS bassa: 3.79/gara | Profilo ultime 10: 0.93 | Real over index: 1.00;12.83;20.0;;;20.0;9.3;10.0;;;;1.3.0
2026-08-13;Kazakhstan_FirstLeague;Aktobe 2;Shakhter K.;82.15;ALTA;27;2026-08-12;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Shakhter K. (1ª), squadra bassa: Aktobe 2 (11ª) | GF alta: 2.65/gara | GS bassa: 3.06/gara | Profilo ultime 10: 0.75 | Real over index: 0.55;20.22;20.0;;;20.0;7.52;5.5;;;;1.3.0
2026-08-13;Kazakhstan_FirstLeague;FC Astana 2;Tobol 2;80.49;ALTA;27;2026-08-12;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: FC Astana 2 (5ª), squadra bassa: Tobol 2 (14ª) | GF alta: 1.71/gara | GS bassa: 2.82/gara | Profilo ultime 10: 0.88 | Real over index: 0.75;15.99;14.22;;;20.0;8.78;7.5;;;;1.3.0
2026-08-13;USA_MLSNextPro_EasternConference_SoutheastDivision;Huntsville;Crown Legacy;75.65;ALTA;24;2026-08-12;USA_MLSNextPro_EasternConference_SoutheastDivision;USA_MLSNextPro_EasternConference_SoutheastDivision;;Engine v1.3 | Squadra alta: Crown Legacy (2ª), squadra bassa: Huntsville (5ª) | GF alta: 2.41/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.76 | Real over index: 0.60;9.82;20.0;;;18.18;7.65;6.0;;;;1.3.0
2026-08-13;Finland_Kolmonen_Western_Group2;Fish United;FC LeKi;74.94;MEDIA-ALTA;17;2026-08-12;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: FC LeKi (6ª), squadra bassa: Fish United (10ª) | GF alta: 2.00/gara | GS bassa: 2.64/gara | Profilo ultime 10: 0.85 | Real over index: 0.80;7.78;16.67;;;20.0;8.5;8.0;;;;1.3.0
2026-08-13;Finland_Kolmonen_Western_Group2;TP-T;TP-49;74.86;MEDIA-ALTA;17;2026-08-12;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: TP-T (8ª), squadra bassa: TP-49 (12ª) | GF alta: 1.69/gara | GS bassa: 3.50/gara | Profilo ultime 10: 0.95 | Real over index: 0.90;8.3;14.1;;;20.0;9.46;9.0;;;;1.3.0
2026-08-13;Finland_Kolmonen_Southern_Group2;MPS;VJS/2;74.59;MEDIA-ALTA;16;2026-08-12;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Engine v1.3 | Squadra alta: MPS (2ª), squadra bassa: VJS/2 (5ª) | GF alta: 2.29/gara | GS bassa: 1.85/gara | Profilo ultime 10: 0.91 | Real over index: 0.85;7.18;19.05;;;16.78;9.07;8.5;;;;1.3.0
2026-08-13;USA_USLLeagueOne;Forward Madison;Greenville;71.91;MEDIA-ALTA;30;2026-08-12;USA_USLLeagueOne;USA_USLLeagueOne;;Engine v1.3 | Squadra alta: Forward Madison (4ª), squadra bassa: Greenville (14ª) | GF alta: 2.06/gara | GS bassa: 1.72/gara | Profilo ultime 10: 0.71 | Real over index: 0.60;13.82;17.13;;;15.66;7.15;6.0;;;;1.3.0
2026-08-13;Finland_Kakkonen_GroupA;PPJ;MyPa;69.51;MEDIA-ALTA;17;2026-08-12;Finland_Kakkonen_GroupA;Finland_Kakkonen_GroupA;;Engine v1.3 | Squadra alta: PPJ (7ª), squadra bassa: MyPa (9ª) | GF alta: 1.75/gara | GS bassa: 2.13/gara | Profilo ultime 10: 0.84 | Real over index: 0.75;6.0;14.58;;;19.39;8.42;7.5;;;;1.3.0
2026-08-13;Finland_Kolmonen_Western_Group3;Larsmo Bollklubb;Virkiä;69.51;MEDIA-ALTA;12;2026-08-12;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Engine v1.3 | Squadra alta: Larsmo Bollklubb (10ª), squadra bassa: Virkiä (14ª) | GF alta: 1.36/gara | GS bassa: 1.00/gara | Profilo ultime 10: 0.90 | Real over index: 0.90;17.1;11.31;;;9.09;9.01;9.0;;;;1.3.0
2026-08-13;Sweden_Division2_SodraSvealand;Sleipner;Lindo FF;68.66;MEDIA-ALTA;17;2026-08-12;Sweden_Division2_SodraSvealand;Sweden_Division2_SodraSvealand;;Engine v1.3 | Squadra alta: Sleipner (4ª), squadra bassa: Lindo FF (10ª) | GF alta: 1.88/gara | GS bassa: 1.69/gara | Profilo ultime 10: 0.81 | Real over index: 0.55;10.11;15.62;;;15.34;8.08;5.5;;;;1.3.0
2026-08-13;Iceland_Division_1;Fylkir;Afturelding;68.49;MEDIA-ALTA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;Engine v1.3 | Squadra alta: Afturelding (1ª), squadra bassa: Fylkir (3ª) | GF alta: 2.94/gara | GS bassa: 1.60/gara | Profilo ultime 10: 0.80 | Real over index: 0.55;6.42;20.0;;;14.55;8.03;5.5;;;;1.3.0
2026-08-13;Kazakhstan_FirstLeague;Kairat Almaty 2;Akademiya Ontustik;67.24;MEDIA-ALTA;27;2026-08-12;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Kairat Almaty 2 (2ª), squadra bassa: Akademiya Ontustik (4ª) | GF alta: 3.29/gara | GS bassa: 1.35/gara | Profilo ultime 10: 0.83 | Real over index: 0.80;8.47;20.0;;;12.3;8.3;8.0;;;;1.3.0
2026-08-13;Finland_Kolmonen_Eastern_Group3;Edustus IPS;Kultsu;67.13;MEDIA-ALTA;16;2026-08-12;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;Engine v1.3 | Squadra alta: Kultsu (2ª), squadra bassa: Edustus IPS (3ª) | GF alta: 3.00/gara | GS bassa: 1.43/gara | Profilo ultime 10: 0.94 | Real over index: 0.95;2.06;20.0;;;12.99;9.43;9.5;;;;1.3.0
2026-08-13;Iceland_Division_1;Kopavogur;Leiknir;67.1;MEDIA-ALTA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;Engine v1.3 | Squadra alta: Kopavogur (4ª), squadra bassa: Leiknir (7ª) | GF alta: 2.33/gara | GS bassa: 1.50/gara | Profilo ultime 10: 0.82 | Real over index: 0.65;5.28;19.44;;;13.64;8.24;6.5;;;;1.3.0
2026-08-13;Iceland_Division_1;Grindavik;Throttur;66.93;MEDIA-ALTA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;Engine v1.3 | Squadra alta: Throttur (2ª), squadra bassa: Grindavik (10ª) | GF alta: 2.24/gara | GS bassa: 1.33/gara | Profilo ultime 10: 0.62 | Real over index: 0.40;15.13;18.63;;;12.12;6.16;4.0;;;;1.3.0
2026-08-13;Armenia_PremierLeague;Urartu;Syunik;66.71;MEDIA-ALTA;3;2026-08-12;Armenia_PremierLeague;Armenia_PremierLeague;;Engine v1.3 | Squadra alta: Urartu (8ª), squadra bassa: Syunik (11ª) | GF alta: 1.50/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.83 | Real over index: 1.00;5.98;12.5;;;20.0;8.31;10.0;;;;1.3.0
2026-08-13;Iceland_Division_1;Aegir;Volsungur;64.93;MEDIA-ALTA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;Engine v1.3 | Squadra alta: Volsungur (11ª), squadra bassa: Aegir (12ª) | GF alta: 1.35/gara | GS bassa: 2.56/gara | Profilo ultime 10: 0.86 | Real over index: 0.75;3.78;11.27;;;20.0;8.56;7.5;;;;1.3.0
