MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-11;Finland_Kolmonen_Western_Group2;FC Haka j.;FC Lasten;87.59;ALTA;17;2026-08-11;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: FC Lasten (1ª), squadra bassa: FC Haka j. (7ª) | GF alta: 4.00/gara | GS bassa: 2.64/gara | Profilo ultime 10: 0.90 | Real over index: 0.90;18.5;20.0;;;20.0;8.95;9.0;;;;1.3.0
2026-08-11;Finland_Ykkonen;Rovaniemi;KuPS Akatemia;86.92;ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;Engine v1.3 | Squadra alta: Rovaniemi (2ª), squadra bassa: KuPS Akatemia (12ª) | GF alta: 2.22/gara | GS bassa: 2.33/gara | Profilo ultime 10: 0.88 | Real over index: 0.70;18.65;18.52;;;20.0;8.75;7.0;;;;1.3.0
2026-08-11;Finland_Kolmonen_Eastern_Group2;Kings SC;Jippo-J/Punamusta;85.19;ALTA;16;2026-08-11;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;Engine v1.3 | Squadra alta: Kings SC (1ª), squadra bassa: Jippo-J/Punamusta (4ª) | GF alta: 3.67/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.90 | Real over index: 0.80;16.01;20.0;;;18.18;9.0;8.0;;;;1.3.0
2026-08-11;USA_MLSNextPro_EasternConference_NortheastDivision;New York City II;Orlando City B;79.97;ALTA;25;2026-08-11;USA_MLSNextPro_EasternConference_NortheastDivision;USA_MLSNextPro_EasternConference_NortheastDivision;;Engine v1.3 | Squadra alta: New York City II (5ª), squadra bassa: Orlando City B (14ª) | GF alta: 1.47/gara | GS bassa: 2.50/gara | Profilo ultime 10: 0.74 | Real over index: 0.55;22.0;12.25;;;20.0;7.38;5.5;;;;1.3.0
2026-08-09;Finland_Kolmonen_Southern_Group2;VJS/2;TiPS;78.16;ALTA;16;2026-08-11;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Engine v1.3 | Squadra alta: VJS/2 (5ª), squadra bassa: TiPS (10ª) | GF alta: 3.54/gara | GS bassa: 2.75/gara | Profilo ultime 10: 0.88 | Real over index: 0.75;7.84;20.0;;;20.0;8.83;7.5;;;;1.3.0
2026-08-11;Finland_Ykkonen;JJK Jyvaskyla;Tampere Utd;75.86;ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;Engine v1.3 | Squadra alta: Tampere Utd (1ª), squadra bassa: JJK Jyvaskyla (8ª) | GF alta: 2.28/gara | GS bassa: 1.94/gara | Profilo ultime 10: 0.84 | Real over index: 0.70;12.31;18.98;;;17.68;8.4;7.0;;;;1.3.0
2026-08-11;Finland_Ykkonen;TPV;SalPa;73.37;MEDIA-ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;Engine v1.3 | Squadra alta: SalPa (5ª), squadra bassa: TPV (10ª) | GF alta: 1.83/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.91 | Real over index: 0.80;8.8;15.28;;;18.18;9.11;8.0;;;;1.3.0
2026-08-09;Finland_Kolmonen_Western_Group3;Sp. Kristina;VPV;72.6;MEDIA-ALTA;11;2026-08-11;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Engine v1.3 | Squadra alta: VPV (12ª), squadra bassa: Sp. Kristina (18ª) | GF alta: 1.50/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.74 | Real over index: 0.75;18.5;12.5;;;18.18;7.39;7.5;;;;1.3.0
2026-08-11;Somalia_NationalLeague;Raadsan;Elman;69.75;MEDIA-ALTA;26;2026-08-11;Somalia_NationalLeague;Somalia_NationalLeague;;Engine v1.3 | Squadra alta: Elman (6ª), squadra bassa: Raadsan (10ª) | GF alta: 1.57/gara | GS bassa: 2.86/gara | Profilo ultime 10: 0.73 | Real over index: 0.55;12.79;13.1;;;20.0;7.26;5.5;;;;1.3.0
2026-08-11;Finland_Ykkonen;Keski-Uusimaa;Inter Turku 2;69.11;MEDIA-ALTA;22;2026-08-11;Finland_Ykkonen;Finland_Ykkonen;;Engine v1.3 | Squadra alta: Keski-Uusimaa (6ª), squadra bassa: Inter Turku 2 (9ª) | GF alta: 1.83/gara | GS bassa: 2.44/gara | Profilo ultime 10: 0.80 | Real over index: 0.60;5.81;15.28;;;20.0;8.03;6.0;;;;1.3.0
