MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-25;Estonia_EsiliigaB;Tartu Kalev;Tallinna Kalev U21;85.82;ALTA;25;2026-08-21;Estonia_EsiliigaB;Estonia_EsiliigaB;;Engine v1.3 | Squadra alta: Tartu Kalev (3ª), squadra bassa: Tallinna Kalev U21 (9ª) | GF alta: 2.67/gara | GS bassa: 2.41/gara | Profilo ultime 10: 0.96 | Real over index: 0.90;13.22;20.0;;;20.0;9.6;9.0;;;;1.3.0
2026-08-25;Germany_Regionalliga_Nordost;Luckenwalde;Erfurt;83.37;ALTA;7;2026-08-21;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;Engine v1.3 | Squadra alta: Erfurt (1ª), squadra bassa: Luckenwalde (15ª) | GF alta: 3.40/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.76 | Real over index: 0.80;20.64;20.0;;;18.18;7.58;8.0;;;;1.3.0
2026-08-25;Austria_Tirol;Telfs;Haiming;80.76;IMM-ALTA-4;4;2026-08-21;Austria_Tirol;Austria_Tirol;;Engine v1.3 | Squadra alta: Haiming (4ª), squadra bassa: Telfs (11ª) | GF alta: 4.00/gara | GS bassa: 1.50/gara | Profilo ultime 10: 0.85 | Real over index: 0.75;17.14;20.0;;;13.64;8.48;7.5;;;;1.3.0
2026-08-25;Iceland_Division_1;Afturelding;Grotta;75.59;ALTA;30;2026-08-21;Iceland_Division_1;Iceland_Division_1;;Engine v1.3 | Squadra alta: Afturelding (1ª), squadra bassa: Grotta (7ª) | GF alta: 2.89/gara | GS bassa: 1.83/gara | Profilo ultime 10: 0.84 | Real over index: 0.70;9.47;20.0;;;16.67;8.45;7.0;;;;1.3.0
2026-08-25;Sweden_Superettan;Öster;Sundsvall;74.34;MEDIA-ALTA;22;2026-08-21;Sweden_Superettan;Sweden_Superettan;;Engine v1.3 | Squadra alta: Öster (6ª), squadra bassa: Sundsvall (16ª) | GF alta: 1.61/gara | GS bassa: 2.26/gara | Profilo ultime 10: 0.71 | Real over index: 0.70;15.48;13.43;;;20.0;7.14;7.0;;;;1.3.0
2026-08-25;Romania_Liga2;Unirea Slobozia;Metaloglobus Bucharest;73.82;MEDIA-ALTA;4;2026-08-21;Romania_Liga2;Romania_Liga2;;Engine v1.3 | Squadra alta: Metaloglobus Bucharest (11ª), squadra bassa: Unirea Slobozia (20ª) | GF alta: 2.00/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.69 | Real over index: 0.75;17.6;16.67;;;18.18;6.88;7.5;;;;1.3.0
2026-08-25;Bulgaria_VtoraLiga;CSKA Sofia 2;Ludogorets 2;73.65;MEDIA-ALTA;3;2026-08-21;Bulgaria_VtoraLiga;Bulgaria_VtoraLiga;;Engine v1.3 | Squadra alta: CSKA Sofia 2 (3ª), squadra bassa: Ludogorets 2 (18ª) | GF alta: 2.50/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.49 | Real over index: 0.25;21.09;20.0;;;18.18;4.88;2.5;;;;1.3.0
2026-08-25;Sweden_Superettan;Örebro;Varberg;70.05;MEDIA-ALTA;22;2026-08-21;Sweden_Superettan;Sweden_Superettan;;Engine v1.3 | Squadra alta: Varberg (3ª), squadra bassa: Örebro (15ª) | GF alta: 1.79/gara | GS bassa: 1.63/gara | Profilo ultime 10: 0.73 | Real over index: 0.55;15.19;14.91;;;14.83;7.28;5.5;;;;1.3.0
2026-08-25;Germany_Regionalliga_Nordost;Lokomotive Leipzig;Chemnitzer;69.89;MEDIA-ALTA;7;2026-08-21;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;Engine v1.3 | Squadra alta: Chemnitzer (2ª), squadra bassa: Lokomotive Leipzig (4ª) | GF alta: 2.60/gara | GS bassa: 1.80/gara | Profilo ultime 10: 0.88 | Real over index: 0.90;6.63;20.0;;;16.36;8.75;9.0;;;;1.3.0
2026-08-25;USA_MLSNextPro_WesternConference_PacificDivision;Tacoma Defiance;Sporting Kansas City 2;69.47;MEDIA-ALTA;26;2026-08-21;USA_MLSNextPro_WesternConference_PacificDivision;USA_MLSNextPro_WesternConference_CentralDivision;;Engine v1.3 | Squadra alta: Tacoma Defiance (4ª), squadra bassa: Sporting Kansas City 2 (6ª) | GF alta: 1.43/gara | GS bassa: 2.50/gara | Profilo ultime 10: 0.88 | Real over index: 0.75;7.18;11.96;;;20.0;8.83;7.5;;;;1.3.0
