MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-01;Finland_Kolmonen_Southern_Group3;IF Sibbo Vargarna;ToTe/Tapio;93.01;ALTA;14;2026-07-31;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;Engine v1.3 | Squadra alta: IF Sibbo Vargarna (2ª), squadra bassa: ToTe/Tapio (12ª) | GF alta: 2.64/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.91 | Real over index: 0.85;21.57;20.0;;;20.0;9.05;8.5;;;;1.3.0
2026-08-01;Estonia_Esiliiga;Nomme Utd U21;Tartu Welco;90.75;ALTA;24;2026-07-31;Estonia_Esiliiga;Estonia_Esiliiga;;Engine v1.3 | Squadra alta: Tartu Welco (1ª), squadra bassa: Nomme Utd U21 (10ª) | GF alta: 3.10/gara | GS bassa: 2.53/gara | Profilo ultime 10: 0.86 | Real over index: 0.75;20.62;20.0;;;20.0;8.63;7.5;;;;1.3.0
2026-08-01;Finland_Kolmonen_Southern_Group2;ToTe;PPS;90.41;ALTA;15;2026-07-31;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Engine v1.3 | Squadra alta: ToTe (2ª), squadra bassa: PPS (14ª) | GF alta: 2.50/gara | GS bassa: 4.08/gara | Profilo ultime 10: 0.83 | Real over index: 0.85;22.0;20.0;;;20.0;8.28;8.5;;;;1.3.0
2026-08-01;FaroeIslands_1Deild;Vikingur 2;Hoyvik;90.21;ALTA;17;2026-07-31;FaroeIslands_1Deild;FaroeIslands_1Deild;;Engine v1.3 | Squadra alta: Vikingur 2 (1ª), squadra bassa: Hoyvik (8ª) | GF alta: 2.62/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.93 | Real over index: 0.90;17.91;20.0;;;20.0;9.31;9.0;;;;1.3.0
2026-08-01;Norway_Eliteserien;Start;Viking;88.71;ALTA;23;2026-07-31;Norway_Eliteserien;Norway_Eliteserien;;Engine v1.3 | Squadra alta: Viking (2ª), squadra bassa: Start (16ª) | GF alta: 2.43/gara | GS bassa: 2.27/gara | Profilo ultime 10: 0.81 | Real over index: 0.75;21.49;20.0;;;20.0;8.11;7.5;;;;1.3.0
2026-08-01;Estonia_EsiliigaB;Narva U21;Tallinna Kalev U21;88.45;ALTA;21;2026-07-31;Estonia_EsiliigaB;Estonia_EsiliigaB;;Engine v1.3 | Squadra alta: Narva U21 (2ª), squadra bassa: Tallinna Kalev U21 (9ª) | GF alta: 2.53/gara | GS bassa: 2.42/gara | Profilo ultime 10: 0.94 | Real over index: 0.85;16.53;20.0;;;20.0;9.43;8.5;;;;1.3.0
2026-08-01;Norway_3rdDivision_Group6;Rade;Bjorkelangen;88.03;ALTA;14;2026-07-31;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;Engine v1.3 | Squadra alta: Rade (3ª), squadra bassa: Bjorkelangen (14ª) | GF alta: 3.69/gara | GS bassa: 3.31/gara | Profilo ultime 10: 0.82 | Real over index: 0.80;20.82;20.0;;;20.0;8.18;8.0;;;;1.3.0
2026-08-01;Australia_NPLTasmania;Kingborough Lions;Launceston United;87.78;ALTA;20;2026-07-31;Australia_NPLTasmania;Australia_NPLTasmania;;Engine v1.3 | Squadra alta: Kingborough Lions (3ª), squadra bassa: Launceston United (10ª) | GF alta: 2.76/gara | GS bassa: 3.56/gara | Profilo ultime 10: 0.83 | Real over index: 0.80;20.29;20.0;;;20.0;8.28;8.0;;;;1.3.0
2026-08-01;Norway_3rdDivision_Group4;Flekkeroy;Haugesund 2;87.76;ALTA;16;2026-07-31;Norway_3rdDivision_Group4;Norway_3rdDivision_Group4;;Engine v1.3 | Squadra alta: Flekkeroy (1ª), squadra bassa: Haugesund 2 (11ª) | GF alta: 2.47/gara | GS bassa: 2.54/gara | Profilo ultime 10: 0.95 | Real over index: 0.90;15.26;20.0;;;20.0;9.5;9.0;;;;1.3.0
2026-08-01;Australia_NorthernNSWStateLeague;Lake Macquarie;Singleton Strikers;87.19;ALTA;17;2026-07-31;Australia_NorthernNSWStateLeague;Australia_NorthernNSWStateLeague;;Engine v1.3 | Squadra alta: Lake Macquarie (1ª), squadra bassa: Singleton Strikers (8ª) | GF alta: 3.67/gara | GS bassa: 2.33/gara | Profilo ultime 10: 0.80 | Real over index: 0.75;18.06;20.0;;;20.0;8.01;7.5;;;;1.3.0
