MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-27;Finland_Kolmonen_Southern_Group3;TiPS/2 U21;IF Sibbo Vargarna;90.59;ALTA;17;2026-08-21;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;Engine v1.3 | Squadra alta: IF Sibbo Vargarna (2ª), squadra bassa: TiPS/2 U21 (11ª) | GF alta: 4.17/gara | GS bassa: 2.86/gara | Profilo ultime 10: 0.84 | Real over index: 0.85;21.23;20.0;;;20.0;8.44;8.5;;;;1.3.0
2026-08-27;Austria_Oberosterreich;ASK St.Valentin;Andorf;84.49;IMM-ALTA-6;4;2026-08-21;Austria_Oberosterreich;Austria_Oberosterreich;;Engine v1.3 | Squadra alta: Andorf (3ª), squadra bassa: ASK St.Valentin (12ª) | GF alta: 2.67/gara | GS bassa: 2.33/gara | Profilo ultime 10: 0.77 | Real over index: 0.67;17.33;20.0;;;20.0;7.66;6.67;;;;1.3.0
2026-08-27;Finland_Kolmonen_Southern_Group2;HPS/2;Laajasalon Palloseura;83.49;ALTA;17;2026-08-21;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Engine v1.3 | Squadra alta: Laajasalon Palloseura (4ª), squadra bassa: HPS/2 (10ª) | GF alta: 2.77/gara | GS bassa: 2.67/gara | Profilo ultime 10: 0.98 | Real over index: 0.95;10.16;20.0;;;20.0;9.83;9.5;;;;1.3.0
2026-08-27;Kazakhstan_FirstLeague;Kairat Almaty 2;Arys;83.43;ALTA;29;2026-08-21;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Kairat Almaty 2 (2ª), squadra bassa: Arys (12ª) | GF alta: 3.11/gara | GS bassa: 2.05/gara | Profilo ultime 10: 0.79 | Real over index: 0.75;20.22;20.0;;;18.66;7.91;7.5;;;;1.3.0
2026-08-27;Finland_Kolmonen_Western_Group2;Fish United;Tampere Utd/2;82.98;ALTA;17;2026-08-21;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: Tampere Utd/2 (3ª), squadra bassa: Fish United (10ª) | GF alta: 2.00/gara | GS bassa: 3.12/gara | Profilo ultime 10: 0.80 | Real over index: 0.75;19.2;16.67;;;20.0;7.97;7.5;;;;1.3.0
2026-08-27;Finland_Kolmonen_Southern_Group1;PPJ/Ruoholahti;Pöxyt;78.09;ALTA;17;2026-08-21;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;Engine v1.3 | Squadra alta: Pöxyt (4ª), squadra bassa: PPJ/Ruoholahti (7ª) | GF alta: 2.27/gara | GS bassa: 2.44/gara | Profilo ultime 10: 0.93 | Real over index: 0.80;7.9;18.89;;;20.0;9.3;8.0;;;;1.3.0
2026-08-27;Kazakhstan_FirstLeague;Yelimay Semey 2;Shakhter K.;77.71;ALTA;29;2026-08-21;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Shakhter K. (1ª), squadra bassa: Yelimay Semey 2 (13ª) | GF alta: 2.83/gara | GS bassa: 1.95/gara | Profilo ultime 10: 0.66 | Real over index: 0.50;21.41;20.0;;;17.7;6.6;5.0;;;;1.3.0
2026-08-27;Iceland_Division_2;Hviti;Fjolnir;76.17;ALTA;33;2026-08-21;Iceland_Division_2;Iceland_Division_2;;Engine v1.3 | Squadra alta: Fjolnir (5ª), squadra bassa: Hviti (11ª) | GF alta: 2.35/gara | GS bassa: 2.06/gara | Profilo ultime 10: 0.85 | Real over index: 0.80;7.64;19.58;;;18.69;8.46;8.0;;;;1.3.0
2026-08-27;Iceland_1DeildWomen;HK Kopavogur;Keflavik;75.79;ALTA;18;2026-08-21;Iceland_1DeildWomen;Iceland_1DeildWomen;;Engine v1.3 | Squadra alta: HK Kopavogur (5ª), squadra bassa: Keflavik (8ª) | GF alta: 2.29/gara | GS bassa: 1.92/gara | Profilo ultime 10: 0.93 | Real over index: 0.80;7.96;19.05;;;17.48;9.3;8.0;;;;1.3.0
2026-08-27;USA_USLLeagueOne;FC Naples;Union Omaha;74.69;MEDIA-ALTA;32;2026-08-21;USA_USLLeagueOne;USA_USLLeagueOne;;Engine v1.3 | Squadra alta: Union Omaha (1ª), squadra bassa: FC Naples (14ª) | GF alta: 1.86/gara | GS bassa: 1.70/gara | Profilo ultime 10: 0.80 | Real over index: 0.65;16.7;15.48;;;15.45;7.95;6.5;;;;1.3.0
2026-08-27;USA_MLSNextPro_WesternConference_PacificDivision;Vancouver 2;Los Angeles FC 2;74.51;MEDIA-ALTA;26;2026-08-21;USA_MLSNextPro_WesternConference_PacificDivision;USA_MLSNextPro_WesternConference_PacificDivision;;Engine v1.3 | Squadra alta: Los Angeles FC 2 (3ª), squadra bassa: Vancouver 2 (7ª) | GF alta: 1.68/gara | GS bassa: 2.30/gara | Profilo ultime 10: 0.73 | Real over index: 0.55;13.67;14.02;;;20.0;7.32;5.5;;;;1.3.0
2026-08-27;Finland_Kolmonen_Western_Group3;Sundom IF;FC Ylivieska;73.33;MEDIA-ALTA;11;2026-08-21;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Engine v1.3 | Squadra alta: FC Ylivieska (3ª), squadra bassa: Sundom IF (6ª) | GF alta: 2.40/gara | GS bassa: 1.93/gara | Profilo ultime 10: 0.90 | Real over index: 0.75;5.28;20.0;;;17.58;8.97;7.5;;;;1.3.0
2026-08-27;Finland_Kolmonen_Western_Group2;TP-T;FC LeKi;73.26;MEDIA-ALTA;17;2026-08-21;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: FC LeKi (5ª), squadra bassa: TP-T (7ª) | GF alta: 2.47/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.93 | Real over index: 0.85;3.31;20.0;;;18.18;9.28;8.5;;;;1.3.0
2026-08-27;France_National;Caen;Bastia;73.05;MEDIA-ALTA;4;2026-08-21;France_National;France_National;;Engine v1.3 | Squadra alta: Caen (4ª), squadra bassa: Bastia (12ª) | GF alta: 2.67/gara | GS bassa: 1.67/gara | Profilo ultime 10: 0.69 | Real over index: 0.50;13.16;20.0;;;15.15;6.91;5.0;;;;1.3.0
2026-08-27;Sweden_Division2_Norrland;Kubikenborgs IF;Gottne;71.01;MEDIA-ALTA;21;2026-08-21;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;Engine v1.3 | Squadra alta: Kubikenborgs IF (3ª), squadra bassa: Gottne (6ª) | GF alta: 2.00/gara | GS bassa: 2.06/gara | Profilo ultime 10: 0.90 | Real over index: 0.80;4.62;16.67;;;18.72;9.0;8.0;;;;1.3.0
2026-08-27;Kazakhstan_FirstLeague;FC Batyr;Turan;68.89;MEDIA-ALTA;29;2026-08-21;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Turan (3ª), squadra bassa: FC Batyr (7ª) | GF alta: 2.06/gara | GS bassa: 1.79/gara | Profilo ultime 10: 0.81 | Real over index: 0.70;9.45;17.13;;;16.27;8.15;7.0;;;;1.3.0
2026-08-27;Finland_Kolmonen_Southern_Group2;Töölön Taisto;Atlantis FC/2;68.83;MEDIA-ALTA;17;2026-08-21;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Engine v1.3 | Squadra alta: Töölön Taisto (7ª), squadra bassa: Atlantis FC/2 (9ª) | GF alta: 1.87/gara | GS bassa: 3.67/gara | Profilo ultime 10: 0.94 | Real over index: 0.85;1.4;15.56;;;20.0;9.38;8.5;;;;1.3.0
2026-08-27;Finland_Kolmonen_Western_Group2;Sääksjärven Loiske;FC Haka j.;68.0;MEDIA-ALTA;17;2026-08-21;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: FC Haka j. (8ª), squadra bassa: Sääksjärven Loiske (9ª) | GF alta: 1.75/gara | GS bassa: 2.50/gara | Profilo ultime 10: 0.91 | Real over index: 0.85;1.89;14.58;;;20.0;9.09;8.5;;;;1.3.0
2026-08-27;Kazakhstan_FirstLeague;Kaspij Aktau 2;Akademiya Ontustik;66.34;MEDIA-ALTA;29;2026-08-21;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Akademiya Ontustik (4ª), squadra bassa: Kaspij Aktau 2 (9ª) | GF alta: 1.63/gara | GS bassa: 1.72/gara | Profilo ultime 10: 0.88 | Real over index: 0.75;6.81;13.6;;;15.66;8.77;7.5;;;;1.3.0
2026-08-27;Finland_Kolmonen_Southern_Group3;JäPS/47;RiPS;65.12;MEDIA-ALTA;17;2026-08-21;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;Engine v1.3 | Squadra alta: RiPS (3ª), squadra bassa: JäPS/47 (4ª) | GF alta: 2.14/gara | GS bassa: 1.57/gara | Profilo ultime 10: 0.90 | Real over index: 0.85;1.45;17.86;;;14.29;9.03;8.5;;;;1.3.0
2026-08-27;Finland_Kolmonen_Western_Group1;PIF;LTU U20;64.59;MEDIA-ALTA;17;2026-08-21;Finland_Kolmonen_Western_Group1;Finland_Kolmonen_Western_Group1;;Engine v1.3 | Squadra alta: PIF (3ª), squadra bassa: LTU U20 (8ª) | GF alta: 2.00/gara | GS bassa: 1.33/gara | Profilo ultime 10: 0.74 | Real over index: 0.55;10.54;16.67;;;12.12;7.38;5.5;;;;1.3.0
2026-08-27;Bolivia_DivisionProfesional;Always Ready;Aurora;63.14;MEDIA-ALTA;20;2026-08-21;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;Engine v1.3 | Squadra alta: Always Ready (1ª), squadra bassa: Aurora (5ª) | GF alta: 2.13/gara | GS bassa: 1.47/gara | Profilo ultime 10: 0.71 | Real over index: 0.50;9.68;17.78;;;13.33;7.12;5.0;;;;1.3.0
2026-08-27;Bolivia_DivisionProfesional;Blooming;Real Oruro;61.21;MEDIA-ALTA;20;2026-08-21;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;Engine v1.3 | Squadra alta: Blooming (8ª), squadra bassa: Real Oruro (13ª) | GF alta: 1.33/gara | GS bassa: 2.53/gara | Profilo ultime 10: 0.68 | Real over index: 0.55;5.11;11.11;;;20.0;6.75;5.5;;;;1.3.0
2026-08-27;Bolivia_DivisionProfesional;Real Potosi;Tomayapo;58.58;MEDIA;20;2026-08-21;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;Engine v1.3 | Squadra alta: Real Potosi (7ª), squadra bassa: Tomayapo (14ª) | GF alta: 1.40/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.67 | Real over index: 0.45;7.41;11.67;;;18.18;6.71;4.5;;;;1.3.0
2026-08-27;Germany_Oberliga_Bayern_Nord;Regensburg 2;Ammerthal;57.93;MEDIA;8;2026-08-21;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;Engine v1.3 | Squadra alta: Ammerthal (12ª), squadra bassa: Regensburg 2 (14ª) | GF alta: 1.00/gara | GS bassa: 2.50/gara | Profilo ultime 10: 0.70 | Real over index: 0.63;2.49;8.33;;;20.0;6.96;6.33;;;;1.3.0
2026-08-27;USA_USLChampionship;New Mexico;Lexington;54.4;MEDIA;30;2026-08-21;USA_USLChampionship;USA_USLChampionship;;Engine v1.3 | Squadra alta: New Mexico (4ª), squadra bassa: Lexington (13ª) | GF alta: 1.53/gara | GS bassa: 1.21/gara | Profilo ultime 10: 0.68 | Real over index: 0.40;7.47;12.75;;;11.0;6.8;4.0;;;;1.3.0
2026-08-27;USA_USLChampionship;El Paso;Pittsburgh;45.01;MEDIA;30;2026-08-21;USA_USLChampionship;USA_USLChampionship;;Engine v1.3 | Squadra alta: El Paso (7ª), squadra bassa: Pittsburgh (10ª) | GF alta: 1.60/gara | GS bassa: 1.05/gara | Profilo ultime 10: 0.44 | Real over index: 0.25;1.48;13.33;;;9.55;4.44;2.5;;;;1.3.0
