MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-18;Finland_Kolmonen_Western_Group3;NIK;Sundom IF;80.39;IMM-ALTA-16;12;2026-08-18;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Engine v1.3 | Squadra alta: NIK (7ª), squadra bassa: Sundom IF (20ª) | GF alta: 1.53/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.75 | Real over index: 0.80;19.27;12.78;;;20.0;7.51;8.0;;;;1.3.0
2026-08-18;Germany_Oberliga_Bayern_Sud;Schwabmunchen;FC Schwaig;78.66;ALTA;6;2026-08-18;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;Engine v1.3 | Squadra alta: FC Schwaig (5ª), squadra bassa: Schwabmunchen (18ª) | GF alta: 2.00/gara | GS bassa: 2.20/gara | Profilo ultime 10: 0.68 | Real over index: 0.60;19.23;16.67;;;20.0;6.79;6.0;;;;1.3.0
2026-08-18;Mexico_LigaMX_Apertura;Necaxa;Leon;78.58;IMM-ALTA-6;4;2026-08-18;Mexico_LigaMX_Apertura;Mexico_LigaMX_Apertura;;Engine v1.3 | Squadra alta: Necaxa (1ª), squadra bassa: Leon (14ª) | GF alta: 2.33/gara | GS bassa: 1.33/gara | Profilo ultime 10: 0.73 | Real over index: 0.67;20.19;19.44;;;12.12;7.32;6.67;;;;1.3.0
2026-08-18;Germany_Oberliga_Bayern_Nord;Gebenbach;DJK Bamberg;76.93;ALTA;7;2026-08-18;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;Engine v1.3 | Squadra alta: Gebenbach (3ª), squadra bassa: DJK Bamberg (18ª) | GF alta: 1.60/gara | GS bassa: 2.60/gara | Profilo ultime 10: 0.73 | Real over index: 0.50;21.09;13.33;;;20.0;7.27;5.0;;;;1.3.0
2026-08-18;Germany_Oberliga_Bayern_Nord;Regensburg 2;Cham;76.9;ALTA;7;2026-08-18;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;Engine v1.3 | Squadra alta: Cham (2ª), squadra bassa: Regensburg 2 (12ª) | GF alta: 1.80/gara | GS bassa: 2.60/gara | Profilo ultime 10: 0.79 | Real over index: 0.70;17.88;15.0;;;20.0;7.87;7.0;;;;1.3.0
2026-08-18;Germany_Oberliga_Bayern_Sud;TSV 1880 Wasserburg;Rosenheim;75.86;ALTA;6;2026-08-18;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;Engine v1.3 | Squadra alta: Rosenheim (10ª), squadra bassa: TSV 1880 Wasserburg (16ª) | GF alta: 2.20/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.90 | Real over index: 0.80;6.53;18.33;;;20.0;9.0;8.0;;;;1.3.0
2026-08-18;Norway_3rdDivision_Group3;Sogndal 2;Varegg;75.82;ALTA;17;2026-08-18;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;Engine v1.3 | Squadra alta: Sogndal 2 (9ª), squadra bassa: Varegg (13ª) | GF alta: 2.53/gara | GS bassa: 2.07/gara | Profilo ultime 10: 0.84 | Real over index: 0.65;8.09;20.0;;;18.79;8.44;6.5;;;;1.3.0
2026-08-18;Finland_Kolmonen_Western_Group2;FC Haka j.;TP-T;75.08;ALTA;18;2026-08-18;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: TP-T (7ª), squadra bassa: FC Haka j. (8ª) | GF alta: 2.36/gara | GS bassa: 2.60/gara | Profilo ultime 10: 0.98 | Real over index: 0.95;2.11;19.64;;;20.0;9.83;9.5;;;;1.3.0
2026-08-18;Germany_Oberliga_Bayern_Nord;Weiden;Kornburg;69.22;MEDIA-ALTA;7;2026-08-18;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;Engine v1.3 | Squadra alta: Kornburg (4ª), squadra bassa: Weiden (17ª) | GF alta: 1.00/gara | GS bassa: 2.40/gara | Profilo ultime 10: 0.64 | Real over index: 0.50;19.23;8.33;;;20.0;6.42;5.0;;;;1.3.0
2026-08-18;Germany_Oberliga_Bayern_Sud;Hankofen-Hailing;Pipinsried;67.72;MEDIA-ALTA;6;2026-08-18;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;;Engine v1.3 | Squadra alta: Pipinsried (1ª), squadra bassa: Hankofen-Hailing (6ª) | GF alta: 3.80/gara | GS bassa: 1.00/gara | Profilo ultime 10: 0.80 | Real over index: 0.75;11.8;20.0;;;9.09;8.03;7.5;;;;1.3.0
