MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-10;Finland_Kolmonen_Western_Group2;Fish United;FC Lasten;90.79;ALTA;20;2026-09-10;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: FC Lasten (1ª), squadra bassa: Fish United (10ª) | GF alta: 4.00/gara | GS bassa: 3.22/gara | Profilo ultime 10: 0.87 | Real over index: 0.85;20.6;20.0;;;20.0;8.7;8.5;;;;1.3.0
2026-09-10;Estonia_Esiliiga;Nomme Kalju U21;Flora U21;82.71;ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;Engine v1.3 | Squadra alta: Flora U21 (2ª), squadra bassa: Nomme Kalju U21 (10ª) | GF alta: 2.38/gara | GS bassa: 2.62/gara | Profilo ultime 10: 0.71 | Real over index: 0.65;15.28;19.87;;;20.0;7.06;6.5;;;;1.3.0
2026-09-10;Estonia_EsiliigaB;Legion;Tartu Kalev;81.82;ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;Engine v1.3 | Squadra alta: Tartu Kalev (5ª), squadra bassa: Legion (10ª) | GF alta: 2.41/gara | GS bassa: 3.79/gara | Profilo ultime 10: 0.81 | Real over index: 0.70;14.38;20.0;;;20.0;8.09;7.0;;;;1.3.0
2026-09-10;Estonia_Esiliiga;Levadia U21;Tartu Welco;81.43;ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;Engine v1.3 | Squadra alta: Tartu Welco (1ª), squadra bassa: Levadia U21 (7ª) | GF alta: 2.81/gara | GS bassa: 2.04/gara | Profilo ultime 10: 0.93 | Real over index: 0.85;11.05;20.0;;;18.56;9.33;8.5;;;;1.3.0
2026-09-10;Kazakhstan_FirstLeague;Aktobe 2;Turan;78.54;ALTA;31;2026-09-10;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Turan (3ª), squadra bassa: Aktobe 2 (11ª) | GF alta: 2.05/gara | GS bassa: 2.95/gara | Profilo ultime 10: 0.85 | Real over index: 0.70;13.84;17.08;;;20.0;8.5;7.0;;;;1.3.0
2026-09-10;Finland_Kolmonen_Southern_Group2;Atlantis FC/2;Laajasalon Palloseura;78.04;ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Engine v1.3 | Squadra alta: Laajasalon Palloseura (6ª), squadra bassa: Atlantis FC/2 (8ª) | GF alta: 2.87/gara | GS bassa: 3.62/gara | Profilo ultime 10: 0.97 | Real over index: 0.95;4.82;20.0;;;20.0;9.72;9.5;;;;1.3.0
2026-09-10;Kazakhstan_FirstLeague;Yelimay Semey 2;Akademiya Ontustik;77.13;ALTA;31;2026-09-10;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Akademiya Ontustik (4ª), squadra bassa: Yelimay Semey 2 (13ª) | GF alta: 1.67/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.82 | Real over index: 0.80;17.32;13.89;;;18.18;8.16;8.0;;;;1.3.0
2026-09-10;Finland_Kolmonen_Southern_Group3;TiPS/2 U21;Lahti/69;76.56;ALTA;19;2026-09-10;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;Engine v1.3 | Squadra alta: Lahti/69 (4ª), squadra bassa: TiPS/2 U21 (11ª) | GF alta: 1.56/gara | GS bassa: 2.87/gara | Profilo ultime 10: 0.74 | Real over index: 0.70;17.7;13.02;;;20.0;7.38;7.0;;;;1.3.0
2026-09-10;Finland_Kolmonen_Southern_Group2;HPS/2;Valtti;74.61;MEDIA-ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Engine v1.3 | Squadra alta: Valtti (7ª), squadra bassa: HPS/2 (10ª) | GF alta: 1.88/gara | GS bassa: 2.65/gara | Profilo ultime 10: 0.93 | Real over index: 0.85;7.15;15.69;;;20.0;9.28;8.5;;;;1.3.0
2026-09-10;Kazakhstan_FirstLeague;Kairat Almaty 2;FC Astana 2;74.35;MEDIA-ALTA;31;2026-09-10;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;Engine v1.3 | Squadra alta: Kairat Almaty 2 (2ª), squadra bassa: FC Astana 2 (5ª) | GF alta: 2.95/gara | GS bassa: 1.90/gara | Profilo ultime 10: 0.82 | Real over index: 0.70;12.22;20.0;;;17.32;8.25;7.0;;;;1.3.0
2026-09-10;Switzerland_PromotionLeague;Bulle;Amical Saint-Prex;73.34;MEDIA-ALTA;9;2026-09-10;Switzerland_PromotionLeague;Switzerland_PromotionLeague;;Engine v1.3 | Squadra alta: Bulle (4ª), squadra bassa: Amical Saint-Prex (11ª) | GF alta: 2.17/gara | GS bassa: 2.17/gara | Profilo ultime 10: 0.83 | Real over index: 0.75;6.01;18.06;;;19.7;8.27;7.5;;;;1.3.0
2026-09-10;Finland_Kolmonen_Western_Group2;TP-T;NoPS;73.15;MEDIA-ALTA;20;2026-09-10;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: NoPS (4ª), squadra bassa: TP-T (5ª) | GF alta: 3.29/gara | GS bassa: 1.88/gara | Profilo ultime 10: 0.81 | Real over index: 0.70;8.31;20.0;;;17.05;8.1;7.0;;;;1.3.0
2026-09-10;Estonia_EsiliigaB;Parnu JK Vaprus U21;Johvi Phoenix;72.37;MEDIA-ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;Engine v1.3 | Squadra alta: Parnu JK Vaprus U21 (3ª), squadra bassa: Johvi Phoenix (4ª) | GF alta: 3.00/gara | GS bassa: 2.31/gara | Profilo ultime 10: 0.92 | Real over index: 0.80;1.22;20.0;;;20.0;9.15;8.0;;;;1.3.0
2026-09-10;Estonia_EsiliigaB;Tammeka U21;Tulevik;71.77;MEDIA-ALTA;28;2026-09-10;Estonia_EsiliigaB;Estonia_EsiliigaB;;Engine v1.3 | Squadra alta: Tammeka U21 (6ª), squadra bassa: Tulevik (7ª) | GF alta: 2.56/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.88 | Real over index: 0.80;2.76;20.0;;;18.18;8.83;8.0;;;;1.3.0
2026-09-10;Serbia_SuperLiga;Radnik;Stella Rossa;71.26;MEDIA-ALTA;9;2026-09-10;Serbia_SuperLiga;Serbia_SuperLiga;;Engine v1.3 | Squadra alta: Stella Rossa (1ª), squadra bassa: Radnik (6ª) | GF alta: 3.00/gara | GS bassa: 1.43/gara | Profilo ultime 10: 0.71 | Real over index: 0.62;16.19;20.0;;;12.99;7.11;6.19;;;;1.3.0
2026-09-10;Portugal_LigaPortugal;Estrela;Braga;71.01;MEDIA-ALTA;6;2026-09-10;Portugal_LigaPortugal;Portugal_LigaPortugal;;Engine v1.3 | Squadra alta: Braga (6ª), squadra bassa: Estrela (9ª) | GF alta: 1.67/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.89 | Real over index: 0.83;9.3;13.89;;;18.18;8.92;8.33;;;;1.3.0
2026-09-10;Estonia_Esiliiga;Nomme Utd U21;Tallinna Kalev;69.83;MEDIA-ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;Engine v1.3 | Squadra alta: Tallinna Kalev (6ª), squadra bassa: Nomme Utd U21 (9ª) | GF alta: 1.81/gara | GS bassa: 2.27/gara | Profilo ultime 10: 0.77 | Real over index: 0.65;6.48;15.12;;;20.0;7.73;6.5;;;;1.3.0
2026-09-10;Estonia_Esiliiga;FC Tallinn;Maardu;67.93;MEDIA-ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;Engine v1.3 | Squadra alta: Maardu (5ª), squadra bassa: FC Tallinn (8ª) | GF alta: 1.67/gara | GS bassa: 2.11/gara | Profilo ultime 10: 0.77 | Real over index: 0.60;7.16;13.89;;;19.19;7.69;6.0;;;;1.3.0
2026-09-10;Finland_Kolmonen_Southern_Group2;PPJ/Lauttasaari;VJS 2;67.59;MEDIA-ALTA;20;2026-09-10;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;Engine v1.3 | Squadra alta: PPJ/Lauttasaari (3ª), squadra bassa: VJS 2 (5ª) | GF alta: 2.83/gara | GS bassa: 1.76/gara | Profilo ultime 10: 0.84 | Real over index: 0.70;2.15;20.0;;;16.04;8.4;7.0;;;;1.3.0
2026-09-10;Germany_Regionalliga_Nordost;BFC Dynamo;Tasmania Berlin;67.43;MEDIA-ALTA;9;2026-09-10;Germany_Regionalliga_Nordost;Germany_Regionalliga_Nordost;;Engine v1.3 | Squadra alta: BFC Dynamo (10ª), squadra bassa: Tasmania Berlin (15ª) | GF alta: 1.43/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.67 | Real over index: 0.50;11.8;11.9;;;20.0;6.74;5.0;;;;1.3.0
2026-09-10;Sweden_Superettan;Östersund;Brage;65.81;MEDIA-ALTA;25;2026-09-10;Sweden_Superettan;Sweden_Superettan;;Engine v1.3 | Squadra alta: Östersund (4ª), squadra bassa: Brage (14ª) | GF alta: 1.41/gara | GS bassa: 1.95/gara | Profilo ultime 10: 0.67 | Real over index: 0.45;12.5;11.74;;;17.77;6.67;4.5;;;;1.3.0
2026-09-10;Georgia_ErovnuliLiga;Din. Tbilisi;Meshakhte Tkibuli;65.55;MEDIA-ALTA;6;2026-09-10;Georgia_ErovnuliLiga;Georgia_ErovnuliLiga;;Engine v1.3 | Squadra alta: Din. Tbilisi (3ª), squadra bassa: Meshakhte Tkibuli (7ª) | GF alta: 1.25/gara | GS bassa: 1.60/gara | Profilo ultime 10: 0.74 | Real over index: 0.68;12.48;10.42;;;14.55;7.36;6.75;;;;1.3.0
2026-09-10;Finland_Kolmonen_Western_Group3;VPV;FC Ylivieska;64.83;MEDIA-ALTA;15;2026-09-10;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Engine v1.3 | Squadra alta: FC Ylivieska (3ª), squadra bassa: VPV (5ª) | GF alta: 2.44/gara | GS bassa: 1.44/gara | Profilo ultime 10: 0.81 | Real over index: 0.65;3.13;20.0;;;13.07;8.13;6.5;;;;1.3.0
2026-09-10;Estonia_Esiliiga;Viimsi JK;Elva;61.22;MEDIA-ALTA;32;2026-09-10;Estonia_Esiliiga;Estonia_Esiliiga;;Engine v1.3 | Squadra alta: Viimsi JK (3ª), squadra bassa: Elva (4ª) | GF alta: 2.04/gara | GS bassa: 1.42/gara | Profilo ultime 10: 0.80 | Real over index: 0.75;2.9;17.01;;;12.94;8.03;7.5;;;;1.3.0
2026-09-10;Bhutan_PremierLeague;RTC;Thimphu City;60.38;MEDIA-ALTA;16;2026-09-10;Bhutan_PremierLeague;Bhutan_PremierLeague;;Engine v1.3 | Squadra alta: Thimphu City (2ª), squadra bassa: RTC (5ª) | GF alta: 2.69/gara | GS bassa: 1.08/gara | Profilo ultime 10: 0.63 | Real over index: 0.50;8.8;20.0;;;9.85;6.27;5.0;;;;1.3.0
