MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-19;Finland_Kolmonen_Eastern_Group1;Blackbird;FC Metso;94.65;IMM-ALTA-14;20;2026-08-18;Finland_Kolmonen_Eastern_Group1;Finland_Kolmonen_Eastern_Group1;;Engine v1.3 | Squadra alta: FC Metso (1ª), squadra bassa: Blackbird (15ª) | GF alta: 2.77/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.96 | Real over index: 0.90;22.0;20.0;;;20.0;9.65;9.0;;;;1.3.0
2026-08-19;Germany_Regionalliga_Nord;Brema 2;SC Weiche-08;91.85;IMM-ALTA-6;5;2026-08-18;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;;Engine v1.3 | Squadra alta: SC Weiche-08 (4ª), squadra bassa: Brema 2 (18ª) | GF alta: 3.67/gara | GS bassa: 2.67/gara | Profilo ultime 10: 0.89 | Real over index: 0.83;20.64;20.0;;;20.0;8.88;8.33;;;;1.3.0
2026-08-19;Serbia_PrvaLiga;Metalac;Smederevo;88.66;IMM-ALTA-6;4;2026-08-18;Serbia_PrvaLiga;Serbia_PrvaLiga;;Engine v1.3 | Squadra alta: Smederevo (1ª), squadra bassa: Metalac (11ª) | GF alta: 3.00/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.87 | Real over index: 0.83;19.43;20.0;;;18.18;8.71;8.33;;;;1.3.0
2026-08-19;Poland_IIILiga_Group2;Luzino;Chemik Bydgoszcz;88.33;IMM-ALTA-6;4;2026-08-18;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;Engine v1.3 | Squadra alta: Luzino (2ª), squadra bassa: Chemik Bydgoszcz (14ª) | GF alta: 3.33/gara | GS bassa: 2.67/gara | Profilo ultime 10: 0.85 | Real over index: 0.67;19.16;20.0;;;20.0;8.5;6.67;;;;1.3.0
2026-08-19;Switzerland_PromotionLeague;YF Juventus;Bavois;82.33;IMM-ALTA-4;4;2026-08-18;Switzerland_PromotionLeague;Switzerland_PromotionLeague;;Engine v1.3 | Squadra alta: Bavois (6ª), squadra bassa: YF Juventus (18ª) | GF alta: 2.00/gara | GS bassa: 3.50/gara | Profilo ultime 10: 0.78 | Real over index: 0.75;19.16;16.67;;;20.0;7.78;7.5;;;;1.3.0
2026-08-19;Poland_IIILiga_Group4;Siarka Tarnobrzeg;Jaroslaw;81.54;IMM-ALTA-4;3;2026-08-18;Poland_IIILiga_Group4;Poland_IIILiga_Group4;;Engine v1.3 | Squadra alta: Siarka Tarnobrzeg (7ª), squadra bassa: Jaroslaw (16ª) | GF alta: 2.00/gara | GS bassa: 2.50/gara | Profilo ultime 10: 0.78 | Real over index: 0.75;18.38;16.67;;;20.0;7.78;7.5;;;;1.3.0
2026-08-19;Poland_IIILiga_Group4;Korona 2;Hetman Zamosc;81.38;IMM-ALTA-4;3;2026-08-18;Poland_IIILiga_Group4;Poland_IIILiga_Group4;;Engine v1.3 | Squadra alta: Hetman Zamosc (4ª), squadra bassa: Korona 2 (15ª) | GF alta: 2.00/gara | GS bassa: 2.50/gara | Profilo ultime 10: 0.82 | Real over index: 0.75;19.28;16.67;;;20.0;8.23;7.5;;;;1.3.0
2026-08-19;Finland_Kolmonen_Western_Group2;TPV/2;Ylöjärvi Utd.;80.91;ALTA;18;2026-08-18;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;Engine v1.3 | Squadra alta: TPV/2 (2ª), squadra bassa: Ylöjärvi Utd. (6ª) | GF alta: 2.50/gara | GS bassa: 1.86/gara | Profilo ultime 10: 0.94 | Real over index: 0.95;12.33;20.0;;;16.88;9.43;9.5;;;;1.3.0
2026-08-19;Armenia_FirstLeague;Urartu 2;BKMA 2;80.19;IMM-ALTA-6;4;2026-08-18;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;Engine v1.3 | Squadra alta: BKMA 2 (1ª), squadra bassa: Urartu 2 (10ª) | GF alta: 3.00/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.76 | Real over index: 0.67;18.92;20.0;;;18.18;7.62;6.67;;;;1.3.0
2026-08-19;Poland_IIILiga_Group1;Plock 2;LKS Lomza;80.06;IMM-ALTA-6;4;2026-08-18;Poland_IIILiga_Group1;Poland_IIILiga_Group1;;Engine v1.3 | Squadra alta: Plock 2 (5ª), squadra bassa: LKS Lomza (17ª) | GF alta: 1.67/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.80 | Real over index: 0.67;19.16;13.89;;;20.0;7.96;6.67;;;;1.3.0
2026-08-19;Poland_IIILiga_Group2;Lech 2;Lipno Steszew;79.45;IMM-ALTA-6;4;2026-08-18;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;Engine v1.3 | Squadra alta: Lech 2 (9ª), squadra bassa: Lipno Steszew (15ª) | GF alta: 2.67/gara | GS bassa: 2.33/gara | Profilo ultime 10: 0.80 | Real over index: 0.67;11.96;20.0;;;20.0;7.99;6.67;;;;1.3.0
2026-08-19;Belarus_VysshayaLiga;ML Vitebsk;Baranovici;78.89;ALTA;21;2026-08-18;Belarus_VysshayaLiga;Belarus_VysshayaLiga;;Engine v1.3 | Squadra alta: ML Vitebsk (3ª), squadra bassa: Baranovici (12ª) | GF alta: 2.14/gara | GS bassa: 1.94/gara | Profilo ultime 10: 0.83 | Real over index: 0.70;16.2;17.86;;;17.61;8.3;7.0;;;;1.3.0
2026-08-19;Finland_Kolmonen_Eastern_Group2;Jippo-J/Punamusta;ToU;78.57;ALTA;17;2026-08-18;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;Engine v1.3 | Squadra alta: Jippo-J/Punamusta (3ª), squadra bassa: ToU (8ª) | GF alta: 2.19/gara | GS bassa: 3.13/gara | Profilo ultime 10: 0.80 | Real over index: 0.80;12.25;18.23;;;20.0;8.03;8.0;;;;1.3.0
2026-08-19;Finland_Kolmonen_Western_Group3;Virkiä;FC Ylivieska;77.5;IMM-ALTA-16;13;2026-08-18;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;Engine v1.3 | Squadra alta: FC Ylivieska (14ª), squadra bassa: Virkiä (16ª) | GF alta: 2.00/gara | GS bassa: 1.50/gara | Profilo ultime 10: 0.91 | Real over index: 1.00;15.7;16.67;;;13.64;9.11;10.0;;;;1.3.0
2026-08-19;Poland_IIILiga_Group2;Kluczevia Stargard;Gedania Gdansk;77.34;IMM-ALTA-6;4;2026-08-18;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;Engine v1.3 | Squadra alta: Kluczevia Stargard (3ª), squadra bassa: Gedania Gdansk (6ª) | GF alta: 3.00/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.93 | Real over index: 0.83;7.57;20.0;;;18.18;9.25;8.33;;;;1.3.0
2026-08-19;Poland_IIILiga_Group2;Sroda;Blekitni Stargard;76.39;IMM-ALTA-6;4;2026-08-18;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;Engine v1.3 | Squadra alta: Sroda (1ª), squadra bassa: Blekitni Stargard (10ª) | GF alta: 2.67/gara | GS bassa: 1.67/gara | Profilo ultime 10: 0.78 | Real over index: 0.67;17.95;20.0;;;15.15;7.83;6.67;;;;1.3.0
2026-08-19;Poland_IIILiga_Group3;Rakow 2;Stilon Gorzow;76.24;IMM-ALTA-6;4;2026-08-18;Poland_IIILiga_Group3;Poland_IIILiga_Group3;;Engine v1.3 | Squadra alta: Stilon Gorzow (7ª), squadra bassa: Rakow 2 (16ª) | GF alta: 1.67/gara | GS bassa: 2.67/gara | Profilo ultime 10: 0.85 | Real over index: 0.67;13.18;13.89;;;20.0;8.5;6.67;;;;1.3.0
2026-08-19;Iceland_Division_2;Fjolnir;KFA;76.22;ALTA;32;2026-08-18;Iceland_Division_2;Iceland_Division_2;;Engine v1.3 | Squadra alta: Fjolnir (4ª), squadra bassa: KFA (10ª) | GF alta: 2.42/gara | GS bassa: 2.06/gara | Profilo ultime 10: 0.95 | Real over index: 0.85;5.53;20.0;;;18.72;9.47;8.5;;;;1.3.0
2026-08-19;Poland_IIILiga_Group3;Legnica 2;Bytom Odrzanski;76.17;IMM-ALTA-6;4;2026-08-18;Poland_IIILiga_Group3;Poland_IIILiga_Group3;;Engine v1.3 | Squadra alta: Bytom Odrzanski (1ª), squadra bassa: Legnica 2 (17ª) | GF alta: 1.67/gara | GS bassa: 2.33/gara | Profilo ultime 10: 0.78 | Real over index: 0.67;20.78;13.89;;;20.0;7.83;6.67;;;;1.3.0
