MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-15;Netherlands_Eredivisie;Ajax;Willem 2;88.09;ALTA;8;2026-09-15;Netherlands_Eredivisie;Netherlands_Eredivisie;;Engine v1.3 | Squadra alta: Ajax (5ª), squadra bassa: Willem 2 (17ª) | GF alta: 2.80/gara | GS bassa: 2.80/gara | Profilo ultime 10: 0.81 | Real over index: 0.80;19.74;20.0;;;20.0;8.06;8.0;;;;1.3.0
2026-09-15;England_Championship;Middlesbrough;Millwall;84.71;ALTA;8;2026-09-15;England_Championship;England_Championship;;Engine v1.3 | Squadra alta: Middlesbrough (4ª), squadra bassa: Millwall (16ª) | GF alta: 2.20/gara | GS bassa: 2.20/gara | Profilo ultime 10: 0.85 | Real over index: 0.70;17.36;18.33;;;20.0;8.55;7.0;;;;1.3.0
2026-09-15;Italy_SerieC_GironeC;Picerno;Catania;79.2;IMM-ALTA-8;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;Engine v1.3 | Squadra alta: Picerno (2ª), squadra bassa: Catania (17ª) | GF alta: 2.25/gara | GS bassa: 1.50/gara | Profilo ultime 10: 0.78 | Real over index: 0.62;20.38;18.75;;;13.64;7.8;6.25;;;;1.3.0
2026-09-15;Portugal_LigaPortugal;Rio Ave;Estrela;77.8;ALTA;9;2026-09-15;Portugal_LigaPortugal;Portugal_LigaPortugal;;Engine v1.3 | Squadra alta: Estrela (6ª), squadra bassa: Rio Ave (16ª) | GF alta: 2.20/gara | GS bassa: 2.20/gara | Profilo ultime 10: 0.72 | Real over index: 0.70;15.97;18.33;;;20.0;7.16;7.0;;;;1.3.0
2026-09-15;Estonia_EsiliigaB;Levadia U19;Tulevik;77.0;ALTA;30;2026-09-15;Estonia_EsiliigaB;Estonia_EsiliigaB;;Engine v1.3 | Squadra alta: Levadia U19 (2ª), squadra bassa: Tulevik (7ª) | GF alta: 2.44/gara | GS bassa: 2.04/gara | Profilo ultime 10: 0.84 | Real over index: 0.70;9.1;20.0;;;18.53;8.37;7.0;;;;1.3.0
2026-09-15;Estonia_EsiliigaB;Narva U21;Tammeka U21;76.61;ALTA;30;2026-09-15;Estonia_EsiliigaB;Estonia_EsiliigaB;;Engine v1.3 | Squadra alta: Narva U21 (1ª), squadra bassa: Tammeka U21 (6ª) | GF alta: 2.44/gara | GS bassa: 2.12/gara | Profilo ultime 10: 0.85 | Real over index: 0.75;7.58;20.0;;;19.23;8.53;7.5;;;;1.3.0
2026-09-15;Italy_SerieC_GironeC;Casertana;Altamura;73.95;MEDIA-ALTA;5;2026-09-15;Italy_SerieC_GironeC;Italy_SerieC_GironeC;;Engine v1.3 | Squadra alta: Casertana (3ª), squadra bassa: Altamura (16ª) | GF alta: 2.33/gara | GS bassa: 1.50/gara | Profilo ultime 10: 0.67 | Real over index: 0.62;17.98;19.44;;;13.64;6.72;6.25;;;;1.3.0
2026-09-15;Norway_Eliteserien;Bodo/Glimt;Sandefjord;73.55;MEDIA-ALTA;29;2026-09-15;Norway_Eliteserien;Norway_Eliteserien;;Engine v1.3 | Squadra alta: Bodo/Glimt (1ª), squadra bassa: Sandefjord (13ª) | GF alta: 2.58/gara | GS bassa: 1.26/gara | Profilo ultime 10: 0.67 | Real over index: 0.65;19.71;20.0;;;11.48;6.7;6.5;;;;1.3.0
2026-09-15;Spain_LaLiga;Villarreal;Betis;73.15;MEDIA-ALTA;8;2026-09-15;Spain_LaLiga;Spain_LaLiga;;Engine v1.3 | Squadra alta: Betis (12ª), squadra bassa: Villarreal (18ª) | GF alta: 1.33/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.77 | Real over index: 0.54;16.73;11.11;;;18.18;7.71;5.42;;;;1.3.0
2026-09-15;Latvia_Virsliga;Super Nova;Riga FC;71.74;MEDIA-ALTA;32;2026-09-15;Latvia_Virsliga;Latvia_Virsliga;;Engine v1.3 | Squadra alta: Riga FC (2ª), squadra bassa: Super Nova (6ª) | GF alta: 3.04/gara | GS bassa: 1.46/gara | Profilo ultime 10: 0.68 | Real over index: 0.55;14.54;20.0;;;13.26;6.78;5.5;;;;1.3.0
