MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-09;Germany_Oberliga_Hessen;Unter-Flockenbach;Hummetroth;91.78;ALTA;8;2026-09-08;Germany_Oberliga_Hessen;Germany_Oberliga_Hessen;;Engine v1.3 | Squadra alta: Unter-Flockenbach (1ª), squadra bassa: Hummetroth (18ª) | GF alta: 3.14/gara | GS bassa: 2.57/gara | Profilo ultime 10: 0.84 | Real over index: 0.86;22.0;20.0;;;20.0;8.37;8.57;;;;1.3.0
2026-09-09;Germany_Oberliga_BadenWurttemberg;Normannia Gmund;Backnang;88.0;ALTA;7;2026-09-08;Germany_Oberliga_BadenWurttemberg;Germany_Oberliga_BadenWurttemberg;;Engine v1.3 | Squadra alta: Backnang (2ª), squadra bassa: Normannia Gmund (19ª) | GF alta: 3.40/gara | GS bassa: 3.20/gara | Profilo ultime 10: 0.77 | Real over index: 0.90;22.0;20.0;;;20.0;7.66;9.0;;;;1.3.0
2026-09-09;Georgia_ErovnuliLiga;Dinamo Batumi;Iberia 1999;86.15;IMM-ALTA-7;6;2026-09-08;Georgia_ErovnuliLiga;Georgia_ErovnuliLiga;;Engine v1.3 | Squadra alta: Dinamo Batumi (1ª), squadra bassa: Iberia 1999 (9ª) | GF alta: 2.50/gara | GS bassa: 2.33/gara | Profilo ultime 10: 0.82 | Real over index: 0.71;21.14;20.0;;;20.0;8.23;7.08;;;;1.3.0
2026-09-09;Germany_Oberliga_RheinlandPfalzSaar;Koblenz;Hertha Wiesbach;85.08;ALTA;8;2026-09-08;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;Engine v1.3 | Squadra alta: Koblenz (2ª), squadra bassa: Hertha Wiesbach (15ª) | GF alta: 2.00/gara | GS bassa: 3.00/gara | Profilo ultime 10: 0.83 | Real over index: 0.67;20.19;16.67;;;20.0;8.28;6.67;;;;1.3.0
2026-09-09;Germany_Oberliga_Hessen;Darmstadt U21;RW Walldorf;83.77;ALTA;8;2026-09-08;Germany_Oberliga_Hessen;Germany_Oberliga_Hessen;;Engine v1.3 | Squadra alta: Darmstadt U21 (7ª), squadra bassa: RW Walldorf (17ª) | GF alta: 2.43/gara | GS bassa: 2.67/gara | Profilo ultime 10: 0.79 | Real over index: 0.77;16.11;20.0;;;20.0;7.94;7.74;;;;1.3.0
2026-09-09;FaroeIslands_1Deild;TB Tvoroyri;Vikingur 2;81.88;ALTA;23;2026-09-08;FaroeIslands_1Deild;FaroeIslands_1Deild;;Engine v1.3 | Squadra alta: Vikingur 2 (2ª), squadra bassa: TB Tvoroyri (4ª) | GF alta: 2.57/gara | GS bassa: 2.10/gara | Profilo ultime 10: 0.95 | Real over index: 0.90;10.34;20.0;;;19.05;9.5;9.0;;;;1.3.0
2026-09-09;SaudiArabia_ProfessionalLeague;Al Nassr FC;Abha;81.3;IMM-ALTA-5;6;2026-09-08;SaudiArabia_ProfessionalLeague;SaudiArabia_ProfessionalLeague;18 clubs, double round robin, 34 rounds (306 matches).;Engine v1.3 | Squadra alta: Al Nassr FC (5ª), squadra bassa: Abha (18ª) | GF alta: 2.33/gara | GS bassa: 1.50/gara | Profilo ultime 10: 0.77 | Real over index: 0.75;20.19;19.44;;;13.64;7.7;7.5;;;;1.3.0
2026-09-09;Paraguay_DivisionIntermedia;Deportivo Santani;Independiente F.B.C.;80.98;IMM-ALTA-9;6;2026-09-08;Paraguay_DivisionIntermedia;Paraguay_DivisionIntermedia;;Engine v1.3 | Squadra alta: Deportivo Santani (1ª), squadra bassa: Independiente F.B.C. (12ª) | GF alta: 3.00/gara | GS bassa: 1.75/gara | Profilo ultime 10: 0.80 | Real over index: 0.65;16.61;20.0;;;15.91;7.96;6.5;;;;1.3.0
2026-09-09;Germany_Oberliga_RheinlandPfalzSaar;Pirmasens;Emmelshausen-Karbach;80.33;ALTA;8;2026-09-08;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;Engine v1.3 | Squadra alta: Pirmasens (4ª), squadra bassa: Emmelshausen-Karbach (11ª) | GF alta: 2.33/gara | GS bassa: 2.50/gara | Profilo ultime 10: 0.90 | Real over index: 0.83;9.53;19.44;;;20.0;9.03;8.33;;;;1.3.0
2026-09-09;Georgia_ErovnuliLiga;Spaeri;Rustavi;80.28;IMM-ALTA-9;6;2026-09-08;Georgia_ErovnuliLiga;Georgia_ErovnuliLiga;;Engine v1.3 | Squadra alta: Rustavi (2ª), squadra bassa: Spaeri (10ª) | GF alta: 2.00/gara | GS bassa: 2.40/gara | Profilo ultime 10: 0.76 | Real over index: 0.65;21.14;16.67;;;20.0;7.62;6.5;;;;1.3.0
2026-09-09;Netherlands_Eredivisie;Twente;Telstar;79.79;IMM-ALTA-8;6;2026-09-08;Netherlands_Eredivisie;Netherlands_Eredivisie;;Engine v1.3 | Squadra alta: Twente (7ª), squadra bassa: Telstar (13ª) | GF alta: 2.25/gara | GS bassa: 2.50/gara | Profilo ultime 10: 0.87 | Real over index: 0.88;9.87;18.75;;;20.0;8.7;8.75;;;;1.3.0
2026-09-09;Estonia_Meistriliiga;Levadia;Kuressaare;79.63;ALTA;30;2026-09-08;Estonia_Meistriliiga;Estonia_Meistriliiga;;Engine v1.3 | Squadra alta: Levadia (1ª), squadra bassa: Kuressaare (8ª) | GF alta: 2.74/gara | GS bassa: 1.62/gara | Profilo ultime 10: 0.76 | Real over index: 0.65;20.18;20.0;;;14.69;7.55;6.5;;;;1.3.0
2026-09-09;Portugal_LigaPortugal;Moreirense;Benfica;79.53;IMM-ALTA-7;6;2026-09-08;Portugal_LigaPortugal;Portugal_LigaPortugal;;Engine v1.3 | Squadra alta: Benfica (4ª), squadra bassa: Moreirense (13ª) | GF alta: 3.50/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.79 | Real over index: 0.83;15.2;20.0;;;18.18;7.95;8.33;;;;1.3.0
2026-09-09;Germany_Oberliga_Hessen;Hunfelder;Kassel 2;77.94;ALTA;8;2026-09-08;Germany_Oberliga_Hessen;Germany_Oberliga_Hessen;;Engine v1.3 | Squadra alta: Hunfelder (2ª), squadra bassa: Kassel 2 (13ª) | GF alta: 2.50/gara | GS bassa: 1.57/gara | Profilo ultime 10: 0.68 | Real over index: 0.48;19.28;20.0;;;14.29;6.78;4.76;;;;1.3.0
2026-09-09;Germany_Oberliga_RheinlandPfalzSaar;TSV 1881 Gau-Odernheim;Worms;76.84;ALTA;8;2026-09-08;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;Engine v1.3 | Squadra alta: TSV 1881 Gau-Odernheim (3ª), squadra bassa: Worms (8ª) | GF alta: 2.60/gara | GS bassa: 1.83/gara | Profilo ultime 10: 0.88 | Real over index: 0.82;10.84;20.0;;;16.67;8.77;8.17;;;;1.3.0
2026-09-09;Scotland_Premiership;St. Johnstone;Celtic;76.56;ALTA;7;2026-09-08;Scotland_Premiership;Scotland_Premiership;;Engine v1.3 | Squadra alta: Celtic (1ª), squadra bassa: St. Johnstone (7ª) | GF alta: 2.60/gara | GS bassa: 1.60/gara | Profilo ultime 10: 0.81 | Real over index: 0.70;16.73;20.0;;;14.55;8.05;7.0;;;;1.3.0
2026-09-09;Finland_Kolmonen_North;Hercules-j;Ponkilan Pantterit;75.46;ALTA;19;2026-09-08;Finland_Kolmonen_North;Finland_Kolmonen_North;;Engine v1.3 | Squadra alta: Hercules-j (7ª), squadra bassa: Ponkilan Pantterit (10ª) | GF alta: 1.57/gara | GS bassa: 6.31/gara | Profilo ultime 10: 0.87 | Real over index: 0.95;12.68;13.1;;;20.0;8.7;9.5;;;;1.3.0
2026-09-09;Germany_Oberliga_Niederrhein;Juchen-Garzweiler;SC St.Tonis;75.39;IMM-ALTA-4;5;2026-09-08;Germany_Oberliga_Niederrhein;Germany_Oberliga_Niederrhein;;Engine v1.3 | Squadra alta: SC St.Tonis (6ª), squadra bassa: Juchen-Garzweiler (10ª) | GF alta: 3.00/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.91 | Real over index: 0.75;6.58;20.0;;;18.18;9.12;7.5;;;;1.3.0
2026-09-09;SaudiArabia_ProfessionalLeague;Al Kholood;Al Shabab;74.34;MEDIA-ALTA;6;2026-09-08;SaudiArabia_ProfessionalLeague;SaudiArabia_ProfessionalLeague;18 clubs, double round robin, 34 rounds (306 matches).;Engine v1.3 | Squadra alta: Al Kholood (6ª), squadra bassa: Al Shabab (15ª) | GF alta: 1.75/gara | GS bassa: 2.33/gara | Profilo ultime 10: 0.82 | Real over index: 0.58;12.02;14.58;;;20.0;8.17;5.83;;;;1.3.0
2026-09-09;England_Championship;Derby;West Brom;74.31;MEDIA-ALTA;6;2026-09-08;England_Championship;England_Championship;;Engine v1.3 | Squadra alta: West Brom (3ª), squadra bassa: Derby (21ª) | GF alta: 1.60/gara | GS bassa: 2.00/gara | Profilo ultime 10: 0.73 | Real over index: 0.68;17.94;13.33;;;18.18;7.27;6.75;;;;1.3.0
