MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-27;Finland_Kolmonen_Western_Group3;Sundom IF;FC Ylivieska;61.78;MEDIA-ALTA;11;2026-08-21;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;"Ranking gap: 0.114 | Attacco casa: 1.80/gara | Difesa trasferta subisce: 2.20/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.70 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=2.40;AwayGALast5=0.80;BaseScore=64.78;FinalScore=61.78]";2.28;18.0;;;22.0;12.0;10.5;;;;2.0.def1
2026-08-27;Finland_Kolmonen_Southern_Group3;TiPS/2 U21;IF Sibbo Vargarna;58.21;MEDIA;17;2026-08-21;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;"Ranking gap: 0.446 | Attacco casa: 0.93/gara | Difesa trasferta subisce: 1.75/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.90 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=3.00;AwayGALast5=1.40;BaseScore=61.21;FinalScore=58.21]";8.92;9.29;;;17.5;12.0;13.5;;;;2.0.def1
2026-08-27;France_National;Caen;Bastia;57.23;MEDIA;4;2026-08-21;France_National;France_National;;Ranking gap: 0.028 | Attacco casa: 2.67/gara | Difesa trasferta subisce: 1.67/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 0.33;0.56;25.0;;;16.67;10.0;5.0;;;;2.0.def1
2026-08-27;Bolivia_DivisionProfesional;Blooming;Real Oruro;53.59;MEDIA;20;2026-08-21;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;"Ranking gap: 0.088 | Attacco casa: 1.33/gara | Difesa trasferta subisce: 2.53/gara | Over25 casa ultime10: 0.20 | Over25 trasferta ultime10: 0.90 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.00;AwayGALast5=3.00;BaseScore=56.59;FinalScore=53.59]";1.76;13.33;;;25.0;3.0;13.5;;;;2.0.def1
2026-08-27;USA_USLLeagueOne;FC Naples;Union Omaha;53.01;MEDIA;32;2026-08-21;USA_USLLeagueOne;USA_USLLeagueOne;;"Ranking gap: 0.703 | Attacco casa: 1.15/gara | Difesa trasferta subisce: 1.10/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.60 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=2.20;AwayGALast5=1.00;BaseScore=56.01;FinalScore=53.01]";14.06;11.5;;;10.95;10.5;9.0;;;;2.0.def1
2026-08-27;Kazakhstan_FirstLeague;Kaspij Aktau 2;Akademiya Ontustik;50.92;MEDIA;29;2026-08-21;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;"Ranking gap: 0.163 | Attacco casa: 1.50/gara | Difesa trasferta subisce: 1.32/gara | Over25 casa ultime10: 0.80 | Over25 trasferta ultime10: 0.70 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.80;AwayGALast5=1.20;BaseScore=53.92;FinalScore=50.92]";3.26;15.0;;;13.16;12.0;10.5;;;;2.0.def1
2026-08-27;Finland_Kolmonen_Western_Group1;PIF;LTU U20;50.81;MEDIA;17;2026-08-21;Finland_Kolmonen_Western_Group1;Finland_Kolmonen_Western_Group1;;"Ranking gap: 0.199 | Attacco casa: 2.00/gara | Difesa trasferta subisce: 1.33/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.50 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.60;AwayGALast5=1.00;BaseScore=53.81;FinalScore=50.81]";3.98;20.0;;;13.33;9.0;7.5;;;;2.0.def1
2026-08-27;Bolivia_DivisionProfesional;Always Ready;Aurora;50.34;MEDIA;20;2026-08-21;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;"Ranking gap: 0.117 | Attacco casa: 2.13/gara | Difesa trasferta subisce: 1.47/gara | Over25 casa ultime10: 0.50 | Over25 trasferta ultime10: 0.50 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=0.80;AwayGALast5=2.20;BaseScore=53.34;FinalScore=50.34]";2.34;21.33;;;14.67;7.5;7.5;;;;2.0.def1
2026-08-27;USA_MLSNextPro_WesternConference_PacificDivision;Vancouver 2;Los Angeles FC 2;48.9;MEDIA;26;2026-08-21;USA_MLSNextPro_WesternConference_PacificDivision;USA_MLSNextPro_WesternConference_PacificDivision;;"Ranking gap: 0.344 | Attacco casa: 1.26/gara | Difesa trasferta subisce: 1.59/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.50 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=3.00;AwayGALast5=1.40;BaseScore=51.90;FinalScore=48.90]";6.88;12.61;;;15.91;9.0;7.5;;;;2.0.def1
2026-08-27;Finland_Kolmonen_Western_Group2;Fish United;Tampere Utd/2;47.87;MEDIA;17;2026-08-21;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;"Ranking gap: 0.387 | Attacco casa: 1.19/gara | Difesa trasferta subisce: 0.88/gara | Over25 casa ultime10: 0.90 | Over25 trasferta ultime10: 0.60 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=5.00;AwayGALast5=0.60;BaseScore=50.87;FinalScore=47.87]";7.74;11.88;;;8.75;13.5;9.0;;;;2.0.def1
2026-08-27;Bolivia_DivisionProfesional;Real Potosi;Tomayapo;47.0;MEDIA;20;2026-08-21;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;"Ranking gap: 0.125 | Attacco casa: 1.40/gara | Difesa trasferta subisce: 2.00/gara | Over25 casa ultime10: 0.40 | Over25 trasferta ultime10: 0.50 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=0.60;AwayGALast5=1.80;BaseScore=50.00;FinalScore=47.00]";2.5;14.0;;;20.0;6.0;7.5;;;;2.0.def1
2026-08-27;Austria_Oberosterreich;ASK St.Valentin;Andorf;44.15;BASSA;4;2026-08-21;Austria_Oberosterreich;Austria_Oberosterreich;;Ranking gap: 0.041 | Attacco casa: 1.00/gara | Difesa trasferta subisce: 1.33/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 0.67;0.82;10.0;;;13.33;10.0;10.0;;;;2.0.def1
2026-08-27;Kazakhstan_FirstLeague;FC Batyr;Turan;42.45;BASSA;29;2026-08-21;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;"Ranking gap: 0.177 | Attacco casa: 1.37/gara | Difesa trasferta subisce: 0.72/gara | Over25 casa ultime10: 0.70 | Over25 trasferta ultime10: 0.70 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=1.60;AwayGALast5=0.40;BaseScore=45.45;FinalScore=42.45]";3.54;13.68;;;7.22;10.5;10.5;;;;2.0.def1
2026-08-27;Germany_Oberliga_Bayern_Nord;Regensburg 2;Ammerthal;41.89;BASSA;8;2026-08-21;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;;"Ranking gap: 0.011 | Attacco casa: 1.17/gara | Difesa trasferta subisce: 1.40/gara | Over25 casa ultime10: 0.67 | Over25 trasferta ultime10: 0.60 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=2.40;AwayGALast5=1.40;BaseScore=44.89;FinalScore=41.89]";0.22;11.67;;;14.0;10.0;9.0;;;;2.0.def1
2026-08-27;USA_USLChampionship;New Mexico;Lexington;38.12;BASSA;30;2026-08-21;USA_USLChampionship;USA_USLChampionship;;"Ranking gap: 0.086 | Attacco casa: 1.53/gara | Difesa trasferta subisce: 1.21/gara | Over25 casa ultime10: 0.30 | Over25 trasferta ultime10: 0.50 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=0.80;AwayGALast5=0.60;BaseScore=41.12;FinalScore=38.12]";1.72;15.29;;;12.11;4.5;7.5;;;;2.0.def1
2026-08-27;Kazakhstan_FirstLeague;Yelimay Semey 2;Shakhter K.;34.73;BASSA;29;2026-08-21;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;"Ranking gap: 0.521 | Attacco casa: 0.84/gara | Difesa trasferta subisce: 0.39/gara | Over25 casa ultime10: 0.60 | Over25 trasferta ultime10: 0.40 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=2.00;AwayGALast5=0.40;BaseScore=37.73;FinalScore=34.73]";10.42;8.42;;;3.89;9.0;6.0;;;;2.0.def1
2026-08-27;USA_USLChampionship;El Paso;Pittsburgh;31.52;BASSA;30;2026-08-21;USA_USLChampionship;USA_USLChampionship;;"Ranking gap: 0.026 | Attacco casa: 1.60/gara | Difesa trasferta subisce: 1.05/gara | Over25 casa ultime10: 0.20 | Over25 trasferta ultime10: 0.30 || V20DEF_STRONG_DEFENSE[Rule=AT_LEAST_ONE_STRONG;Threshold=1.60;Penalty=-3.00;HomeGALast5=0.40;AwayGALast5=0.60;BaseScore=34.52;FinalScore=31.52]";0.52;16.0;;;10.5;3.0;4.5;;;;2.0.def1
