MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-09;Germany_Oberliga_BadenWurttemberg;Villingen;FC Holzhausen;91.98;IMM-ALTA-9;7;2026-09-08;Germany_Oberliga_BadenWurttemberg;Germany_Oberliga_BadenWurttemberg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.41;13.0;13.0;6.36;14.0;9.6;9.0;8.0;8.0;9.6;2.1-dev
2026-09-09;Finland_Kolmonen_Eastern_Group3;LAUTP;Kultsu;91.4;ALTA;21;2026-09-08;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;4.36;11.51;13.0;10.0;9.9;9.6;12.0;6.4;6.86;7.77;2.1-dev
2026-09-09;Finland_Kolmonen_Eastern_Group1;FC Vaajakoski/2;KeuPa;89.97;ALTA;21;2026-09-08;Finland_Kolmonen_Eastern_Group1;Finland_Kolmonen_Eastern_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;5.71;8.49;11.82;10.0;12.3;12.0;8.4;7.11;6.0;8.12;2.1-dev
2026-09-09;Germany_Oberliga_Hessen;Unter-Flockenbach;Hummetroth;88.93;ALTA;8;2026-09-08;Germany_Oberliga_Hessen;Germany_Oberliga_Hessen;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico | profilo over esterno debole;8.0;13.0;5.91;6.49;14.0;12.0;8.57;8.0;2.67;10.29;2.1-dev
2026-09-09;Netherlands_Eredivisie;Twente;Telstar;88.89;IMM-ALTA-8;6;2026-09-08;Netherlands_Eredivisie;Netherlands_Eredivisie;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico;2.82;13.0;7.39;5.68;14.0;9.0;12.0;8.0;8.0;9.0;2.1-dev
2026-09-09;Finland_Kolmonen_Western_Group3;KPV/Akatemia;NIK;88.54;ALTA;15;2026-09-08;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;PRO: attacco casa positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico;0.8;11.47;8.34;10.0;14.0;10.8;9.6;8.0;6.0;9.53;2.1-dev
2026-09-09;Germany_Oberliga_BadenWurttemberg;1. FC Muhlhausen;Young Boys Reutlingen;87.65;IMM-ALTA-8;7;2026-09-08;Germany_Oberliga_BadenWurttemberg;Germany_Oberliga_BadenWurttemberg;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.41;13.0;13.0;10.0;4.24;12.0;8.0;8.0;8.0;10.0;2.1-dev
2026-09-09;FaroeIslands_1Deild;TB Tvoroyri;Vikingur 2;87.33;ALTA;23;2026-09-08;FaroeIslands_1Deild;FaroeIslands_1Deild;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.78;11.26;13.0;9.52;9.09;12.0;9.6;6.4;6.4;8.29;2.1-dev
2026-09-09;Iceland_Division_1;Kopavogur;Fylkir;86.98;ALTA;33;2026-09-08;Iceland_Division_1;Iceland_Division_1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;0.73;13.0;12.06;8.26;10.61;12.0;10.8;6.55;5.09;7.89;2.1-dev
2026-09-09;Germany_Oberliga_RheinlandPfalzSaar;Pirmasens;Emmelshausen-Karbach;86.31;ALTA;8;2026-09-08;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS non elevato;3.29;13.0;8.86;6.82;14.0;10.0;10.0;5.33;8.0;7.0;2.1-dev
