MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-13;Finland_Kolmonen_Southern_Group2;HPS/2;PPS;96.7;ALTA;16;2026-08-12;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;PRO: attacco casa positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico;4.36;13.0;5.91;10.0;14.0;12.0;12.0;8.0;8.0;9.43;2.1-dev
2026-08-13;Finland_Kolmonen_Southern_Group2;MPS;VJS/2;90.52;ALTA;16;2026-08-12;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;2.18;13.0;13.0;7.14;11.75;10.8;9.6;8.0;5.71;9.33;2.1-dev
2026-08-13;Finland_Kolmonen_Southern_Group1;HooGee;LePa;89.34;ALTA;17;2026-08-12;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;6.55;9.71;12.24;10.0;10.91;10.8;8.4;6.4;5.33;9.0;2.1-dev
2026-08-13;Finland_Kolmonen_Western_Group2;TP-T;TP-49;87.04;ALTA;17;2026-08-12;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;PRO: attacco casa positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico;2.91;10.0;7.18;9.79;14.0;10.8;10.8;6.86;6.67;8.04;2.1-dev
2026-08-13;Finland_Kolmonen_Western_Group2;Fish United;FC LeKi;86.28;ALTA;17;2026-08-12;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;PRO: attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante;2.91;7.6;11.82;10.0;12.73;9.6;9.6;6.86;6.67;8.51;2.1-dev
2026-08-13;Armenia_PremierLeague;Urartu;Syunik;85.76;IMM-ALTA-4;3;2026-08-12;Armenia_PremierLeague;Armenia_PremierLeague;;PRO: attacco casa positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico;1.85;8.86;2.95;9.09;14.0;12.0;12.0;8.0;8.0;9.0;2.1-dev
2026-08-13;Kazakhstan_FirstLeague;FC Astana 2;Tobol 2;84.17;ALTA;27;2026-08-12;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;PRO: attacco casa positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico;5.54;10.08;8.34;7.75;14.0;8.4;9.6;5.33;7.0;8.12;2.1-dev
2026-08-13;Finland_Kolmonen_Eastern_Group3;Edustus IPS;Kultsu;82.69;ALTA;16;2026-08-12;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;0.73;13.0;13.0;6.49;7.27;10.8;12.0;5.71;6.4;7.29;2.1-dev
2026-08-13;Finland_Kolmonen_Eastern_Group3;PeKa;LAUTP/2;80.18;ALTA;16;2026-08-12;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico | trend over trasferta non forte | BTTS non elevato;8.0;13.0;2.53;5.84;14.0;10.8;6.0;8.0;6.0;6.0;2.1-dev
2026-08-13;Iceland_Division_1;Vestri;IR Reykjavik;79.82;ALTA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;0.73;9.39;9.95;9.89;14.0;7.2;7.2;6.0;7.2;8.27;2.1-dev
2026-08-13;Finland_Kolmonen_Western_Group3;Larsmo Bollklubb;Virkiä;78.14;ALTA;12;2026-08-12;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | profilo over esterno debole;2.91;8.02;11.82;10.0;6.36;9.6;12.0;8.0;0.0;9.43;2.1-dev
2026-08-13;USA_MLSNextPro_EasternConference_SoutheastDivision;Huntsville;Crown Legacy;77.57;ALTA;24;2026-08-12;USA_MLSNextPro_EasternConference_SoutheastDivision;USA_MLSNextPro_EasternConference_SoutheastDivision;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS non elevato;3.43;9.95;13.0;9.09;8.61;7.2;7.2;6.4;6.0;6.69;2.1-dev
2026-08-13;Finland_Kolmonen_Western_Group3;SJK-j;VIFK;77.36;IMM-ALTA-15;12;2026-08-12;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | profilo over interno debole;8.0;5.91;13.0;9.09;4.09;12.0;9.6;0.0;6.67;9.0;2.1-dev
2026-08-13;Iceland_Division_1;Aegir;Volsungur;76.16;ALTA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;PRO: difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico;0.73;6.89;7.99;10.0;14.0;8.4;9.6;6.0;5.0;7.55;2.1-dev
2026-08-13;Finland_Kakkonen_GroupA;PPJ;MyPa;75.02;ALTA;17;2026-08-12;Finland_Kakkonen_GroupA;Finland_Kakkonen_GroupA;;PRO: attacco casa positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico | profilo over interno debole;1.78;10.34;6.7;6.82;13.58;10.8;7.2;4.0;5.71;8.1;2.1-dev
2026-08-13;Iceland_Division_1;Kopavogur;Leiknir;73.95;MEDIA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;PRO: attacco casa positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico | profilo over esterno debole;2.18;13.0;8.21;8.08;9.55;8.4;7.2;6.0;4.0;7.33;2.1-dev
2026-08-13;Kazakhstan_FirstLeague;Kairat Almaty 2;Akademiya Ontustik;72.13;MEDIA;27;2026-08-12;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS non elevato;1.23;13.0;9.73;2.67;8.61;10.8;8.4;5.33;6.0;6.35;2.1-dev
2026-08-13;Iceland_Division_1;Fylkir;Afturelding;71.65;MEDIA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: trend over casa non forte | profilo over interno debole | BTTS non elevato;1.45;10.34;13.0;7.27;9.73;6.0;7.2;4.36;6.0;6.28;2.1-dev
2026-08-13;Iceland_Division_1;Grotta;Njardvik;70.98;MEDIA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte | profilo over esterno debole;0.73;12.19;8.86;8.24;8.48;9.6;6.0;7.0;2.67;7.21;2.1-dev
2026-08-13;Sweden_Division2_SodraSvealand;Sleipner;Lindo FF;69.31;MEDIA;17;2026-08-12;Sweden_Division2_SodraSvealand;Sweden_Division2_SodraSvealand;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | alta tendenza BTTS || CONTRO: trend over trasferta non forte | profilo over interno debole | profilo over esterno debole;3.69;11.08;8.86;8.24;10.74;7.2;6.0;3.0;3.0;7.5;2.1-dev
2026-08-13;USA_USLLeagueOne;Forward Madison;Greenville;68.2;MEDIA;30;2026-08-12;USA_USLLeagueOne;USA_USLLeagueOne;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: ospite poco prolifico | profilo over esterno debole | BTTS non elevato;5.0;12.15;6.57;4.8;10.96;7.2;7.2;6.0;2.67;5.67;2.1-dev
2026-08-13;Kazakhstan_FirstLeague;Aktobe 2;Shakhter K.;67.94;MEDIA;27;2026-08-12;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: trend over trasferta non forte | profilo over esterno debole | BTTS non elevato;6.15;9.73;13.0;10.0;2.25;9.6;3.6;6.0;2.67;4.94;2.1-dev
2026-08-13;Somalia_NationalLeague;Mogadishu City;Heegan;64.87;MEDIA;27;2026-08-12;Somalia_NationalLeague;Somalia_NationalLeague;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente trasferta || CONTRO: trend over casa non forte | profilo over interno debole | profilo over esterno debole | BTTS non elevato;2.18;10.93;13.0;3.41;4.85;6.0;10.8;4.0;3.56;6.14;2.1-dev
2026-08-13;Iceland_Division_1;Grindavik;Throttur;59.75;BASSA;28;2026-08-12;Iceland_Division_1;Iceland_Division_1;;PRO: attacco trasferta positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | BTTS non elevato;5.82;5.58;13.0;6.06;6.36;4.8;4.8;1.78;5.0;6.55;2.1-dev
2026-08-13;Finland_Kolmonen_Western_Group3;FC Ylivieska;NIK;40.49;BASSA;12;2026-08-12;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | trend over casa non forte | profilo over interno debole | BTTS non elevato;0.0;0.0;9.29;0.0;14.0;0.0;7.2;0.0;5.71;4.29;2.1-dev
