MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-12;Finland_Kolmonen_Western_Group3;KPV/Akatemia;Sp. Kristina;88.33;ALTA;12;2026-08-12;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;PRO: attacco casa positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico | profilo over esterno debole;5.09;12.61;5.91;10.0;12.73;10.8;12.0;8.0;0.0;11.2;2.1-dev
2026-08-12;Australia_NPLNorthernNSW;Weston Bears;Adamstown Rosebud;83.56;ALTA;24;2026-08-12;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;5.82;13.0;8.57;7.05;12.41;8.4;8.4;5.6;6.22;8.1;2.1-dev
2026-08-12;Sweden_Division2_Norrland;Lucksta;Kubikenborgs IF;83.45;ALTA;17;2026-08-12;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: profilo over esterno debole;1.33;12.24;10.97;9.42;9.09;12.0;8.4;6.86;4.57;8.57;2.1-dev
2026-08-12;Finland_Kolmonen_Eastern_Group3;STPS;MiPK;83.0;ALTA;16;2026-08-12;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | BTTS non elevato;4.36;6.33;13.0;10.0;9.09;9.6;12.0;5.33;6.86;6.43;2.1-dev
2026-08-12;Australia_NPLNorthernNSW;Charlestown Azzurri;Edgeworth E.;82.8;ALTA;24;2026-08-12;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;PRO: attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante;6.55;7.39;11.23;10.0;9.23;9.6;7.2;6.4;7.11;8.1;2.1-dev
2026-08-12;Australia_NPLNorthernNSW;Kahibah;Maitland;82.64;ALTA;24;2026-08-12;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte;5.09;9.45;10.64;10.0;9.55;10.8;6.0;7.11;5.6;8.4;2.1-dev
2026-08-12;Australia_NPLACT;Brindabella;Tuggeranong Utd;82.48;ALTA;23;2026-08-12;Australia_NPLACT;Australia_NPLACT;;PRO: attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | profilo over interno debole | BTTS non elevato;3.56;3.94;13.0;10.0;13.79;8.4;10.8;4.0;8.0;7.0;2.1-dev
2026-08-12;Sweden_Division2_Norrland;Gottne;IFK Ostersund;81.56;ALTA;17;2026-08-12;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte | profilo over esterno debole;1.33;12.66;11.82;9.09;10.91;9.6;6.0;5.71;4.57;9.86;2.1-dev
2026-08-12;Finland_Kolmonen_Southern_Group1;Gilla;Etelä-Espoon Pallo;79.48;ALTA;17;2026-08-12;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte | profilo over esterno debole;5.09;11.82;13.0;10.0;5.0;9.6;6.0;6.86;4.0;8.11;2.1-dev
2026-08-12;Somalia_NationalLeague;Jubba;Gantaalaha Afgooye;76.28;ALTA;27;2026-08-12;Somalia_NationalLeague;Somalia_NationalLeague;;PRO: difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico | BTTS non elevato;0.73;4.5;5.91;10.0;14.0;10.8;9.6;6.22;8.0;6.52;2.1-dev
2026-08-12;Finland_Kolmonen_Eastern_Group2;PK-37;NiemU;75.95;ALTA;17;2026-08-12;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: profilo over interno debole | BTTS non elevato;4.57;9.45;13.0;10.0;4.24;8.4;9.6;4.57;5.71;6.4;2.1-dev
2026-08-12;Finland_Kolmonen_Eastern_Group3;LAUTP;KJP;74.88;MEDIA;16;2026-08-12;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS non elevato;1.45;11.4;10.0;10.0;7.83;8.4;8.4;6.86;4.8;5.74;2.1-dev
2026-08-12;Somalia_NationalLeague;Jeenyo;Jazeera;71.59;MEDIA;27;2026-08-12;Somalia_NationalLeague;Somalia_NationalLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: trend over casa non forte | profilo over interno debole;0.73;8.72;11.23;6.49;13.36;3.6;9.6;4.0;6.22;7.63;2.1-dev
2026-08-12;Finland_Kolmonen_Eastern_Group1;JJK/2;Jyväskylän Seudun Palloseura;69.0;MEDIA;17;2026-08-12;Finland_Kolmonen_Eastern_Group1;Finland_Kolmonen_Eastern_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa || CONTRO: trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS non elevato;4.57;13.0;13.0;10.0;3.18;8.4;6.0;4.57;0.0;6.27;2.1-dev
2026-08-12;Sweden_Division2_Norrland;Taftea IK;Skelleftea;68.56;MEDIA;17;2026-08-12;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: profilo over esterno debole | BTTS non elevato;1.33;13.0;13.0;5.19;4.09;9.6;7.2;5.71;3.43;6.0;2.1-dev
2026-08-12;Finland_Kolmonen_Southern_Group1;LoPa;MPS;63.75;MEDIA;17;2026-08-12;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;PRO: attacco casa positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico | trend over trasferta non forte | profilo over esterno debole | BTTS non elevato;2.91;9.29;4.92;7.47;9.55;9.6;4.8;6.86;3.43;4.93;2.1-dev
2026-08-12;Sweden_Division2_Norrland;IFK Lulea;Boden;62.88;MEDIA;17;2026-08-12;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;PRO: attacco casa positivo | trend over recente casa | alta tendenza BTTS || CONTRO: ospite poco prolifico | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole;4.0;13.0;7.18;5.52;8.18;7.2;4.8;4.57;1.14;7.29;2.1-dev
