MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-29;Australia_NSWLeagueOne;Northbridge FC Bulls;Blacktown Spartans;95.59;IMM-ALTA-31;31;2026-08-21;Australia_NSWLeagueOne;Australia_NSWLeagueOne;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;8.0;11.82;13.0;10.0;7.42;12.0;9.6;8.0;5.14;10.6;2.1.0
2026-08-29;Norway_3rdDivision_Group1;Asker;Frigg;94.68;ALTA;20;2026-08-21;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.69;13.0;13.0;5.68;12.33;10.8;10.8;8.0;8.0;9.38;2.1.0
2026-08-29;Finland_Kolmonen_Southern_Group2;MPS;TiPS;94.44;ALTA;17;2026-08-21;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.09;13.0;12.66;6.97;14.0;10.8;8.4;8.0;6.0;9.51;2.1.0
2026-08-29;Sweden_Division2_VastraGotaland;Onsala BK;Dalstorps IF;93.05;IMM-ALTA-20;20;2026-08-21;Sweden_Division2_VastraGotaland;Sweden_Division2_VastraGotaland;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;8.0;11.82;11.51;10.0;7.7;12.0;9.6;8.0;4.0;10.42;2.1.0
2026-08-29;Iceland_Division_2;UMF Selfoss;Magni;90.86;IMM-ALTA-19;33;2026-08-21;Iceland_Division_2;Iceland_Division_2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.91;11.82;10.18;9.09;14.0;12.0;7.2;8.0;5.33;10.33;2.1.0
2026-08-29;Norway_3rdDivision_Group5;Kongsvinger 2;Ulfstind;90.8;ALTA;18;2026-08-21;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.85;11.82;11.08;10.0;14.0;9.6;9.6;6.86;7.0;9.0;2.1.0
2026-08-29;Norway_3rdDivision_Group1;Nordstrand;Grei;88.07;ALTA;20;2026-08-21;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.46;9.97;9.23;10.0;14.0;9.6;10.8;6.0;7.0;9.0;2.1.0
2026-08-29;Finland_Kolmonen_Eastern_Group3;PeKa;STPS;88.04;ALTA;18;2026-08-21;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.55;13.0;7.02;6.25;12.73;10.8;9.6;8.0;6.22;7.88;2.1.0
2026-08-29;Finland_Kolmonen_North;Villan Pojat;Hercules-j;86.59;ALTA;13;2026-08-21;Finland_Kolmonen_North;Finland_Kolmonen_North;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.56;11.33;9.36;5.68;14.0;9.6;12.0;6.67;6.4;8.0;2.1.0
2026-08-29;Norway_3rdDivision_Group2;Aalesund 2;Nardo;86.33;ALTA;19;2026-08-21;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.23;10.71;10.71;10.0;14.0;8.4;8.4;8.0;7.0;7.88;2.1.0
2026-08-29;Norway_2ndDivision_Group2;Rana FK;Ull/Kisa;86.19;ALTA;19;2026-08-21;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;1.85;10.64;7.76;8.48;14.0;10.8;10.8;4.57;8.0;9.3;2.1.0
