MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-12;Australia_NPLNorthernNSW;Weston Bears;Adamstown Rosebud;83.56;ALTA;24;2026-08-12;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.82;13.0;8.57;7.05;12.41;8.4;8.4;5.6;6.22;8.1;2.1.0
2026-08-12;Sweden_Division2_Norrland;Lucksta;Kubikenborgs IF;83.45;ALTA;17;2026-08-12;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;1.33;12.24;10.97;9.42;9.09;12.0;8.4;6.86;4.57;8.57;2.1.0
2026-08-12;Australia_NPLNorthernNSW;Charlestown Azzurri;Edgeworth E.;82.8;ALTA;24;2026-08-12;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.55;7.39;11.23;10.0;9.23;9.6;7.2;6.4;7.11;8.1;2.1.0
2026-08-12;Australia_NPLNorthernNSW;Kahibah;Maitland;82.64;ALTA;24;2026-08-12;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.09;9.45;10.64;10.0;9.55;10.8;6.0;7.11;5.6;8.4;2.1.0
2026-08-12;Australia_NPLACT;Brindabella;Tuggeranong Utd;82.48;ALTA;23;2026-08-12;Australia_NPLACT;Australia_NPLACT;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno;3.56;3.94;13.0;10.0;13.79;8.4;10.8;4.0;8.0;7.0;2.1.0
2026-08-12;Sweden_Division2_Norrland;Gottne;IFK Ostersund;81.56;ALTA;17;2026-08-12;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;1.33;12.66;11.82;9.09;10.91;9.6;6.0;5.71;4.57;9.86;2.1.0
2026-08-12;Somalia_NationalLeague;Jubba;Gantaalaha Afgooye;76.28;ALTA;26;2026-08-12;Somalia_NationalLeague;Somalia_NationalLeague;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;0.73;4.5;5.91;10.0;14.0;10.8;9.6;6.22;8.0;6.52;2.1.0
2026-08-12;Somalia_NationalLeague;Jeenyo;Jazeera;71.59;MEDIA;26;2026-08-12;Somalia_NationalLeague;Somalia_NationalLeague;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;0.73;8.72;11.23;6.49;13.36;3.6;9.6;4.0;6.22;7.63;2.1.0
2026-08-12;Sweden_Division2_Norrland;Taftea IK;Skelleftea;68.56;MEDIA;17;2026-08-12;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;buon attacco casa, buon attacco trasferta, trend over recente casa, trend over recente trasferta, buon profilo over interno;1.33;13.0;13.0;5.19;4.09;9.6;7.2;5.71;3.43;6.0;2.1.0
2026-08-12;Sweden_Division2_Norrland;IFK Lulea;Boden;62.88;MEDIA;17;2026-08-12;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;buon attacco casa, trend over recente casa, alta tendenza BTTS;4.0;13.0;7.18;5.52;8.18;7.2;4.8;4.57;1.14;7.29;2.1.0
