MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-01;Finland_Kolmonen_Western_Group3;KPV/Akatemia;Sp. Kristina;78.46;ALTA;14;2026-09-01;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;2.18;11.08;9.06;10.0;10.18;10.8;6.0;8.0;2.29;8.88;2.1.0
2026-09-01;Germany_Regionalliga_West;Oberhausen;Westfalia Rhynern;78.19;IMM-ALTA-9;6;2026-09-01;Germany_Regionalliga_West;Germany_Regionalliga_West;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;2.35;10.64;11.82;3.64;9.55;9.6;9.0;4.0;8.0;9.6;2.1.0
2026-09-01;Turkey_1Lig;Sariyer;Pendikspor;77.36;IMM-ALTA-8;5;2026-09-01;Turkey_1Lig;Turkey_1Lig;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;2.11;8.86;10.34;4.55;14.0;6.0;9.0;4.0;8.0;10.5;2.1.0
2026-09-01;Turkey_1Lig;Boluspor;Keciorengucu;76.34;IMM-ALTA-8;5;2026-09-01;Turkey_1Lig;Turkey_1Lig;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;4.63;1.48;13.0;10.0;12.73;6.0;9.0;8.0;4.0;7.5;2.1.0
2026-09-01;Switzerland_ChallengeLeague;Rapperswil-Jona;Kriens;75.95;IMM-ALTA-9;6;2026-09-01;Switzerland_ChallengeLeague;Switzerland_ChallengeLeague;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, buon profilo over interno;7.11;10.34;10.64;10.0;6.36;9.0;4.8;8.0;4.0;5.7;2.1.0
2026-09-01;England_LeagueOne;Wycombe;Sheffield Wed;75.65;IMM-ALTA-5;4;2026-09-01;England_LeagueOne;England_LeagueOne;;buon attacco trasferta, difesa casa vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;6.26;5.91;13.0;10.0;8.48;6.0;8.0;0.0;8.0;10.0;2.1.0
2026-09-01;Austria_Regionalliga_South;Deutschlandsberger;Gleisdorf;75.3;IMM-ALTA-8;6;2026-09-01;Austria_Regionalliga_South;Austria_Regionalliga_South;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;2.46;10.34;5.91;7.95;11.14;9.0;9.0;4.0;8.0;7.5;2.1.0
2026-09-01;Germany_Regionalliga_Sudwest;Kassel;Trier;74.2;MEDIA;5;2026-09-01;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;;buon attacco casa, difesa casa vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno;4.24;9.85;7.88;10.0;4.24;12.0;4.0;8.0;8.0;6.0;2.1.0
2026-09-01;SaudiArabia_ProfessionalLeague;Al-Hilal;Al Ahli SC;71.82;MEDIA;4;2026-09-01;SaudiArabia_ProfessionalLeague;SaudiArabia_ProfessionalLeague;18 clubs, double round robin, 34 rounds (306 matches).;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno;2.82;13.0;5.91;4.55;9.55;12.0;6.0;8.0;4.0;6.0;2.1.0
2026-09-01;England_Championship;West Ham;Wolves;71.71;MEDIA;4;2026-09-01;England_Championship;England_Championship;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, alta tendenza BTTS;3.48;8.86;13.0;6.82;9.55;6.0;12.0;0.0;0.0;12.0;2.1.0
2026-09-01;Kyrgyzstan_PremierLiga;Aldier;Muras United;71.71;MEDIA;26;2026-09-01;Kyrgyzstan_PremierLiga;Kyrgyzstan_PremierLiga;;buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;4.8;8.16;13.0;8.01;5.41;8.4;6.0;5.6;4.44;7.89;2.1.0
2026-09-01;Norway_3rdDivision_Group6;SK Gjovik-Lyn;Brumunddal;70.86;MEDIA;19;2026-09-01;Norway_3rdDivision_Group6;Norway_3rdDivision_Group6;;difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno;5.54;7.39;6.65;3.41;14.0;6.0;12.0;3.0;8.0;4.88;2.1.0
2026-09-01;Germany_Regionalliga_West;Bochum 2;Colonia 2;69.34;MEDIA;6;2026-09-01;Germany_Regionalliga_West;Germany_Regionalliga_West;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, alta tendenza BTTS;0.94;8.27;8.27;7.27;10.18;7.2;9.6;4.0;4.0;9.6;2.1.0
2026-09-01;England_LeagueOne;Bromley;Leyton Orient;69.25;MEDIA;4;2026-09-01;England_LeagueOne;England_LeagueOne;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, alta tendenza BTTS;3.48;8.86;5.91;10.0;14.0;6.0;12.0;0.0;0.0;9.0;2.1.0
2026-09-01;England_Championship;Lincoln;Blackburn;69.13;MEDIA;4;2026-09-01;England_Championship;England_Championship;;buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;2.09;5.91;8.86;4.55;12.73;6.0;12.0;0.0;8.0;9.0;2.1.0
2026-09-01;Germany_Regionalliga_West;Dortmund 2;Schalke 2;68.95;MEDIA;6;2026-09-01;Germany_Regionalliga_West;Germany_Regionalliga_West;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;0.47;10.34;13.0;3.41;12.73;3.0;9.0;0.0;8.0;9.0;2.1.0
2026-09-01;Kyrgyzstan_PremierLiga;Neftchi Kochkor-Ata;Alga;67.94;MEDIA;26;2026-09-01;Kyrgyzstan_PremierLiga;Kyrgyzstan_PremierLiga;;buon attacco trasferta, difesa casa vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;4.8;7.39;11.23;8.18;6.05;6.0;7.2;3.2;6.4;7.5;2.1.0
2026-09-01;Switzerland_ChallengeLeague;Xamax;Yverdon;67.83;MEDIA;6;2026-09-01;Switzerland_ChallengeLeague;Switzerland_ChallengeLeague;;buon attacco casa, buon attacco trasferta, trend over recente casa, buon profilo over interno, alta tendenza BTTS;0.89;10.34;9.45;5.68;6.36;9.0;4.8;8.0;4.0;9.3;2.1.0
2026-09-01;Armenia_FirstLeague;Olympia Yerevan;Araks Ararat;67.46;MEDIA;5;2026-09-01;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;buon attacco casa, buon attacco trasferta, trend over recente casa, alta tendenza BTTS;3.73;13.0;11.82;4.55;6.36;9.0;6.0;4.0;0.0;9.0;2.1.0
2026-09-01;England_LeagueOne;Doncaster;Notts County;67.01;MEDIA;4;2026-09-01;England_LeagueOne;England_LeagueOne;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, alta tendenza BTTS;3.83;8.86;8.86;9.09;6.36;12.0;6.0;0.0;0.0;12.0;2.1.0
2026-09-01;SriLanka_SuperLeague;New Young's SC;Ratnam;66.8;MEDIA;8;2026-09-01;SriLanka_SuperLeague;SriLanka_SuperLeague;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno;0.89;3.94;1.97;10.0;14.0;10.0;10.0;4.0;8.0;4.0;2.1.0
2026-09-01;Sweden_Superettan;Helsingborg;Örebro;66.59;MEDIA;24;2026-09-01;Sweden_Superettan;Sweden_Superettan;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;1.6;9.02;5.91;9.33;10.18;7.2;6.0;5.33;4.0;8.02;2.1.0
2026-09-01;England_Championship;Birmingham;Southampton;66.08;MEDIA;4;2026-09-01;England_Championship;England_Championship;;buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;0.35;5.91;13.0;2.27;9.55;6.0;12.0;0.0;8.0;9.0;2.1.0
2026-09-01;Finland_Kolmonen_Western_Group1;SalPa 2;EuPa;65.31;MEDIA;19;2026-09-01;Finland_Kolmonen_Western_Group1;Finland_Kolmonen_Western_Group1;;buon attacco casa, buon attacco trasferta, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;1.45;8.54;12.19;6.31;4.38;7.2;7.2;5.33;6.0;6.71;2.1.0
2026-09-01;Switzerland_ChallengeLeague;Nyonnais;Winterthur;64.39;MEDIA;6;2026-09-01;Switzerland_ChallengeLeague;Switzerland_ChallengeLeague;;buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, buon profilo over interno;2.67;2.95;11.82;10.0;7.95;9.0;6.0;8.0;0.0;6.0;2.1.0
2026-09-01;Armenia_FirstLeague;Ararat-Armenia 2;Mika;63.33;MEDIA;5;2026-09-01;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno;4.27;0.0;13.0;6.06;14.0;0.0;12.0;0.0;8.0;6.0;2.1.0
2026-09-01;Turkey_1Lig;Bandirmaspor;Antalyaspor;61.71;MEDIA;5;2026-09-01;Turkey_1Lig;Turkey_1Lig;;buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta, alta tendenza BTTS;4.21;7.39;10.34;2.27;14.0;3.0;9.0;4.0;0.0;7.5;2.1.0
2026-09-01;Austria_Oberosterreich;Weisskirchen;Friedburg;60.01;MEDIA;6;2026-09-01;Austria_Oberosterreich;Austria_Oberosterreich;;buon attacco trasferta, trend over recente trasferta, alta tendenza BTTS;4.27;5.91;13.0;4.55;5.09;4.8;7.2;4.0;4.0;7.2;2.1.0
2026-09-01;England_Championship;Swansea;Watford;59.59;BASSA;4;2026-09-01;England_Championship;England_Championship;;buon attacco casa, buon attacco trasferta, trend over recente casa, alta tendenza BTTS;2.09;13.0;8.86;2.27;6.36;12.0;6.0;0.0;0.0;9.0;2.1.0
2026-09-01;Bulgaria_VtoraLiga;Hebar;Fratria;54.18;BASSA;5;2026-09-01;Bulgaria_VtoraLiga;Bulgaria_VtoraLiga;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile;1.88;11.82;10.34;7.95;3.18;6.0;3.0;0.0;4.0;6.0;2.1.0
2026-09-01;Austria_Regionalliga_East;Horn;Parndorf;53.06;BASSA;6;2026-09-01;Austria_Regionalliga_East;Austria_Regionalliga_East;;buon attacco trasferta, alta tendenza BTTS;0.53;7.09;13.0;2.73;8.91;4.8;4.8;4.0;0.0;7.2;2.1.0
2026-09-01;England_LeagueOne;Bradford City;Cambridge Utd;52.88;BASSA;4;2026-09-01;England_LeagueOne;England_LeagueOne;;buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta;1.39;5.91;11.82;3.03;12.73;0.0;12.0;0.0;0.0;6.0;2.1.0
2026-09-01;Austria_Bundesliga;Wolfsberger;LASK;51.8;BASSA;6;2026-09-01;Austria_Bundesliga;Austria_Bundesliga;;buon attacco trasferta, trend over recente trasferta;2.91;7.39;13.0;3.41;1.59;6.0;9.0;4.0;0.0;4.5;2.1.0
2026-09-01;Peru_Liga1_Clausura;Grau;Melgar;50.7;BASSA;7;2026-09-01;Peru_Liga1_Clausura;Peru_Liga1_Clausura;;buon attacco trasferta, trend over recente trasferta, buon profilo over esterno;0.94;5.91;10.64;2.27;7.64;3.0;7.2;2.67;5.33;5.1;2.1.0
2026-09-01;England_LeagueOne;Peterborough;Stevenage;49.89;BASSA;4;2026-09-01;England_LeagueOne;England_LeagueOne;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile;3.48;0.0;8.86;10.0;9.55;6.0;6.0;0.0;0.0;6.0;2.1.0
2026-09-01;Germany_Regionalliga_West;FC Gutersloh;Hilden;49.33;BASSA;6;2026-09-01;Germany_Regionalliga_West;Germany_Regionalliga_West;;buon attacco casa, trend over recente casa, buon profilo over interno;3.76;11.82;4.73;2.73;5.09;7.2;0.0;8.0;0.0;6.0;2.1.0
2026-09-01;Serbia_PrvaLiga;Teleoptik;Vozdovac;46.98;BASSA;7;2026-09-01;Serbia_PrvaLiga;Serbia_PrvaLiga;;difesa casa vulnerabile;1.6;8.27;3.55;10.0;6.36;4.8;2.4;0.0;4.0;6.0;2.1.0
2026-09-01;England_Championship;Preston;Bristol City;46.01;BASSA;4;2026-09-01;England_Championship;England_Championship;;difesa casa vulnerabile, difesa trasferta vulnerabile;2.78;2.95;5.91;6.82;9.55;6.0;6.0;0.0;0.0;6.0;2.1.0
2026-09-01;England_Championship;Sheffield Utd;Bolton;42.81;BASSA;4;2026-09-01;England_Championship;England_Championship;;profilo over non particolarmente marcato;2.09;5.91;5.91;4.55;6.36;6.0;6.0;0.0;0.0;6.0;2.1.0
2026-09-01;England_LeagueOne;Leicester;Plymouth;37.72;BASSA;4;2026-09-01;England_LeagueOne;England_LeagueOne;;buon attacco trasferta, difesa trasferta vulnerabile;2.09;2.95;8.86;2.27;9.55;0.0;6.0;0.0;0.0;6.0;2.1.0
2026-09-01;Switzerland_ChallengeLeague;Lausanne Ouchy;Etoile-Carouge;37.66;BASSA;6;2026-09-01;Switzerland_ChallengeLeague;Switzerland_ChallengeLeague;;buon attacco casa, buon attacco trasferta;0.89;8.86;8.86;2.27;4.77;0.0;6.0;0.0;0.0;6.0;2.1.0
2026-09-01;Bosnia_WWINLigaBiH;Zrinjski;BSK Banja Luka;31.79;BASSA;4;2026-09-01;Bosnia_WWINLigaBiH;Bosnia_WWINLigaBiH;;buon attacco casa;2.18;13.0;5.91;1.52;3.18;4.0;0.0;0.0;0.0;2.0;2.1.0
2026-09-01;Turkey_1Lig;Umraniyespor;Muglaspor;29.91;BASSA;5;2026-09-01;Turkey_1Lig;Turkey_1Lig;;profilo over non particolarmente marcato;1.68;5.91;2.95;5.68;3.18;6.0;0.0;0.0;0.0;4.5;2.1.0
