MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-17;Spain_LaLiga;Malaga;Villarreal;56.01;BASSA;9;2026-09-16;Spain_LaLiga;Spain_LaLiga;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;0.84;2.36;8.27;7.27;12.73;2.4;9.6;0.0;5.33;7.2;2.1.0
2026-09-17;Kazakhstan_PremierLeague;Atyrau;Ordabasy;55.1;BASSA;38;2026-09-16;Kazakhstan_PremierLeague;Kazakhstan_PremierLeague;;buon attacco trasferta, trend over recente trasferta, buon profilo over esterno;4.8;4.43;11.35;4.73;4.58;3.6;8.4;2.0;5.09;6.12;2.1.0
2026-09-17;Serbia_SuperLiga;Zeleznicar Pancevo;Stella Rossa;51.37;BASSA;11;2026-09-16;Serbia_SuperLiga;Serbia_SuperLiga;;buon attacco casa, buon attacco trasferta;3.73;9.29;13.0;4.55;1.59;5.14;6.0;4.0;0.0;4.07;2.1.0
2026-09-17;Azerbaijan_FirstLeague;Shimal;Sahdag Qusar;48.7;BASSA;3;2026-09-16;Azerbaijan_FirstLeague;Azerbaijan_FirstLeague;;buon attacco trasferta, difesa casa vulnerabile, buon profilo over interno;7.11;5.91;8.86;6.82;0.0;6.0;0.0;8.0;0.0;6.0;2.1.0
2026-09-17;Spain_LaLiga;Betis;Getafe;48.03;BASSA;9;2026-09-16;Spain_LaLiga;Spain_LaLiga;;buon attacco casa, difesa casa vulnerabile;3.37;8.86;3.55;6.82;7.64;6.0;2.4;0.0;4.0;5.4;2.1.0
2026-09-17;Italy_SerieC_GironeA;Pergolettese;Folgore Caratese;44.05;BASSA;5;2026-09-16;Italy_SerieC_GironeA;Italy_SerieC_GironeA;;difesa trasferta vulnerabile, trend over recente trasferta;2.95;1.97;7.39;1.52;12.73;0.0;9.0;0.0;4.0;4.5;2.1.0
2026-09-17;Italy_SerieC_GironeA;AlbinoLeffe;Arzignano;43.94;BASSA;5;2026-09-16;Italy_SerieC_GironeA;Italy_SerieC_GironeA;;difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno;0.42;1.97;5.91;3.03;10.61;0.0;8.0;0.0;8.0;6.0;2.1.0
2026-09-17;Italy_SerieC_GironeA;Pro Vercelli;Alcione Milano;43.75;BASSA;5;2026-09-16;Italy_SerieC_GironeA;Italy_SerieC_GironeA;;profilo over non particolarmente marcato;2.53;4.43;7.88;4.55;6.36;3.0;4.0;0.0;4.0;7.0;2.1.0
2026-09-17;Italy_SerieC_GironeA;Giana Erminio;Trento;39.71;BASSA;5;2026-09-16;Italy_SerieC_GironeA;Italy_SerieC_GironeA;;buon profilo over interno;7.16;1.97;4.43;6.06;1.59;4.0;3.0;8.0;0.0;3.5;2.1.0
2026-09-17;France_National;Bastia;Cannes;38.41;BASSA;7;2026-09-16;France_National;France_National;;buon profilo over interno;1.41;4.92;6.89;6.06;2.12;4.0;2.0;5.33;2.67;3.0;2.1.0
2026-09-17;Italy_SerieC_GironeA;Brescia;Treviso;32.61;BASSA;5;2026-09-16;Italy_SerieC_GironeA;Italy_SerieC_GironeA;;profilo over non particolarmente marcato;0.42;3.94;7.39;0.0;6.36;0.0;6.0;0.0;4.0;4.5;2.1.0
2026-09-17;Italy_SerieC_GironeA;Desenzano;Lecco;22.58;BASSA;5;2026-09-16;Italy_SerieC_GironeA;Italy_SerieC_GironeA;;profilo over non particolarmente marcato;2.53;4.43;1.97;3.41;4.24;3.0;0.0;0.0;0.0;3.0;2.1.0
