MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-29;Finland_Kolmonen_Southern_Group2;TiPS;Valtti;96.84;ALTA;15;2026-07-28;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;None;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;8.0;12.89;12.31;10.0;12.73;8.4;9.6;6.0;8.0;8.91;2.1.0
2026-07-29;Finland_Kolmonen_Eastern_Group3;LAUTP;Mikkelin Palloilijat II;94.24;ALTA;13;2026-07-28;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;None;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.82;12.89;12.36;10.0;12.73;8.4;10.8;6.67;6.4;8.18;2.1.0
2026-07-29;Finland_Kolmonen_Western_Group3;KPV/Akatemia;Virkia;92.98;ALTA;8;2026-07-28;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;None;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;8.0;13.0;13.0;10.0;8.48;12.0;7.2;8.0;4.8;8.5;2.1.0
2026-07-29;Iceland_Division_2;Haukar;KFG Gardabaer;89.73;ALTA;29;2026-07-28;Iceland_Division_2;Iceland_Division_2;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;8.0;13.0;8.02;6.53;14.0;10.8;8.4;6.86;5.33;8.79;2.1.0
2026-07-29;Finland_Kolmonen_Eastern_Group1;SAPA;FC Jyvaskyla Blackbird;87.27;ALTA;14;2026-07-28;Finland_Kolmonen_Eastern_Group1;Finland_Kolmonen_Eastern_Group1;None;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;8.0;13.0;13.0;3.72;10.99;8.4;8.4;8.0;6.67;7.09;2.1.0
2026-07-29;Iceland_Division_2;Selfoss;Dalvik/Reynir;86.31;ALTA;29;2026-07-28;Iceland_Division_2;Iceland_Division_2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.64;13.0;9.71;8.48;10.45;10.8;7.2;8.0;6.86;8.17;2.1.0
2026-07-29;Iceland_Division_2;Magni;KFA;82.56;ALTA;29;2026-07-28;Iceland_Division_2;Iceland_Division_2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;1.45;10.13;13.0;10.0;12.27;7.2;9.6;4.57;5.33;9.0;2.1.0
2026-07-29;Iceland_Division_2;Kari;Kormakur/Hvot;82.46;ALTA;29;2026-07-28;Iceland_Division_2;Iceland_Division_2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;2.18;13.0;13.0;7.79;9.09;10.8;8.4;5.33;3.43;9.43;2.1.0
2026-07-29;Iceland_Division_2;Olafsvik;Fjolnir;81.07;ALTA;29;2026-07-28;Iceland_Division_2;Iceland_Division_2;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.73;8.02;13.0;7.47;13.92;6.0;9.6;5.33;8.0;9.0;2.1.0
2026-07-29;Australia_NPLACT;Brindabella;Queanbeyan City;80.92;ALTA;21;2026-07-28;Australia_NPLACT;Australia_NPLACT;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno;4.44;3.69;12.61;10.0;9.76;9.6;12.0;4.57;8.0;6.25;2.1.0
