MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-21;Sweden_Superettan;Falkenberg;Helsingborg;83.25;ALTA;16;2026-07-21;Sweden_Superettan;Sweden_Superettan;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;4.27;11.82;10.0;6.49;13.71;9.6;8.4;3.43;6.67;8.87;2.1.0
2026-07-21;Australia_NorthernNSWStateLeague;New Lambton;Toronto Awaba Stags;80.27;ALTA;16;2026-07-21;Australia_NorthernNSWStateLeague;Australia_NorthernNSWStateLeague;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno;6.22;13.0;7.6;6.64;14.0;7.2;9.6;4.0;6.67;5.34;2.1.0
2026-07-21;Australia_NPLACT;Canberra Juventus;Canberra Croatia;76.82;ALTA;20;2026-07-21;Australia_NPLACT;Australia_NPLACT;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;1.78;12.56;13.0;6.53;6.36;7.2;9.6;6.67;6.0;7.12;2.1.0
2026-07-21;Lithuania_ILyga;Hegelmann Litauen 2;Zalgiris 2;71.11;MEDIA;18;2026-07-21;Lithuania_ILyga;Lithuania_ILyga;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;1.6;6.3;8.27;9.7;10.61;7.2;9.6;5.71;5.71;6.4;2.1.0
2026-07-21;Bolivia_DivisionProfesional;Nacional Potosi;Real Oruro;71.02;MEDIA;15;2026-07-21;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;buon attacco trasferta, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;1.6;7.88;11.16;5.05;14.0;5.33;10.67;0.0;6.0;9.33;2.1.0
2026-07-21;Bhutan_PremierLeague;Tsirang;Drukpa;70.35;MEDIA;11;2026-07-21;Bhutan_PremierLeague;Bhutan_PremierLeague;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.78;9.19;9.85;7.58;8.48;8.0;6.67;6.0;4.8;8.0;2.1.0
2026-07-21;Somalia_NationalLeague;Dekedaha;Horseed;65.11;MEDIA;24;2026-07-21;Somalia_NationalLeague;Somalia_NationalLeague;;buon attacco casa, buon attacco trasferta;2.18;13.0;11.51;5.23;5.69;6.0;6.0;4.44;4.0;7.06;2.1.0
2026-07-21;Somalia_NationalLeague;Heegan;Elman;60.08;MEDIA;24;2026-07-21;Somalia_NationalLeague;Somalia_NationalLeague;;buon attacco casa, buon attacco trasferta, trend over recente casa, buon profilo over interno;2.18;13.0;9.95;3.59;4.35;8.4;3.6;6.4;3.56;5.05;2.1.0
2026-07-21;SouthKorea_KLeague1;Jeonbuk;Daejeon;57.24;BASSA;19;2026-07-21;SouthKorea_KLeague1;SouthKorea_KLeague1;;buon profilo over interno;4.36;8.21;6.89;4.04;7.07;6.0;6.0;6.0;3.0;5.67;2.1.0
2026-07-21;SouthKorea_KLeague1;Ulsan HD;Incheon;56.09;BASSA;19;2026-07-21;SouthKorea_KLeague1;SouthKorea_KLeague1;;buon attacco casa, difesa casa vulnerabile, buon profilo over interno;1.45;8.54;7.22;6.57;6.72;6.0;3.6;5.33;4.0;6.67;2.1.0
