MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-24;England_ProfessionalDevelopmentLeague;Wigan U21;Coventry U21;102.5;IMM-ALTA-10;7;2026-09-22;England_ProfessionalDevelopmentLeague;England_ProfessionalDevelopmentLeague;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.5;13.0;13.0;10.0;14.0;12.0;12.0;8.0;8.0;12.0;2.1.0
2026-09-22;Armenia_FirstLeague;Bentonit;Mika;89.49;ALTA;11;2026-09-22;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.6;13.0;10.83;10.0;12.73;10.0;8.0;8.0;5.33;10.0;2.1.0
2026-09-24;England_IsthmianLeaguePremierDivision;Three Bridges;Leatherhead;89.19;ALTA;19;2026-09-22;England_IsthmianLeaguePremierDivision;England_IsthmianLeaguePremierDivision;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.95;9.6;10.34;10.0;9.55;12.0;9.0;8.0;6.0;9.75;2.1.0
2026-09-24;England_ProfessionalDevelopmentLeague;Bristol City U21;Hull U21;88.32;IMM-ALTA-6;7;2026-09-22;England_ProfessionalDevelopmentLeague;England_ProfessionalDevelopmentLeague;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.5;13.0;8.86;7.95;14.0;9.0;6.0;8.0;8.0;9.0;2.1.0
2026-09-22;Norway_3rdDivision_Group5;Skjetten;Skjervoy;86.33;ALTA;23;2026-09-22;Norway_3rdDivision_Group5;Norway_3rdDivision_Group5;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.23;13.0;9.75;9.55;14.0;8.4;9.6;6.4;4.8;9.6;2.1.0
2026-09-24;England_NPLPremierDivision;Leek;Hyde;83.63;ALTA;11;2026-09-22;England_NPLPremierDivision;England_NPLPremierDivision;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.29;11.16;6.57;9.6;12.02;9.33;8.0;8.0;8.0;8.67;2.1.0
2026-09-22;Austria_Regionalliga_East;Traiskirchen;Kremser;80.46;ALTA;9;2026-09-22;Austria_Regionalliga_East;Austria_Regionalliga_East;;buon attacco casa, difesa casa vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.73;13.0;8.44;10.0;9.09;8.57;6.86;5.33;6.0;9.43;2.1.0
2026-09-24;England_SouthernLeaguePremierCentral;Leiston;Peterborough Sports;79.36;ALTA;9;2026-09-22;England_SouthernLeaguePremierCentral;England_SouthernLeaguePremierCentral;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;1.52;12.66;9.29;7.79;10.0;10.29;6.86;8.0;2.67;10.29;2.1.0
2026-09-24;England_SouthernLeaguePremierSouth;Chichester;Chertsey;77.55;ALTA;13;2026-09-22;England_SouthernLeaguePremierSouth;England_SouthernLeaguePremierSouth;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;1.9;9.29;13.0;7.79;9.09;8.57;8.57;8.0;5.33;6.0;2.1.0
2026-09-22;Armenia_FirstLeague;Ararat 2;Pyunik 2;76.04;ALTA;11;2026-09-22;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno;3.2;7.09;10.13;9.09;10.91;9.6;6.86;5.33;8.0;5.83;2.1.0
2026-09-24;England_IsthmianLeaguePremierDivision;Brentwood;Maldon & Tiptree;74.37;MEDIA;19;2026-09-22;England_IsthmianLeaguePremierDivision;England_IsthmianLeaguePremierDivision;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;2.29;6.75;9.29;9.09;14.0;6.86;8.57;5.33;5.33;6.86;2.1.0
