MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-05;Australia_NPLACT;Queanbeyan City;Tuggeranong Utd;90.8;ALTA;22;2026-08-04;Australia_NPLACT;Australia_NPLACT;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.78;12.17;13.0;6.68;13.1;10.8;10.8;6.0;8.0;8.47;2.1.0
2026-08-05;Finland_Kolmonen_Eastern_Group2;KuPS/Akatemia II;ToU;86.26;ALTA;15;2026-08-04;Finland_Kolmonen_Eastern_Group2;Finland_Kolmonen_Eastern_Group2;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.71;13.0;5.45;10.0;14.0;8.4;9.6;6.86;5.71;7.52;2.1.0
2026-08-05;Iceland_BestaDeildKarla;Hafnarfjordur;KR Reykjavik;84.2;ALTA;23;2026-08-04;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;6.55;7.39;13.0;8.81;14.0;4.8;10.8;3.0;6.86;9.0;2.1.0
2026-08-05;Norway_3rdDivision_Group2;Ranheim 2;Ntnui;83.97;ALTA;17;2026-08-04;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.85;13.0;8.64;10.0;12.73;9.6;7.2;6.86;5.33;8.77;2.1.0
2026-08-05;Finland_Ykkonen;SalPa;JJK Jyvaskyla;81.1;ALTA;20;2026-08-04;Finland_Ykkonen;Finland_Ykkonen;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.45;10.78;13.0;7.75;12.35;9.6;8.4;5.0;5.0;7.76;2.1.0
2026-08-05;Finland_Ykkonen;OLS Oulu;TPV;80.98;ALTA;20;2026-08-04;Finland_Ykkonen;Finland_Ykkonen;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.36;11.12;8.69;6.42;11.98;8.4;9.6;6.0;7.0;7.41;2.1.0
2026-08-05;Bolivia_DivisionProfesional;Guabira;Tomayapo;79.09;ALTA;18;2026-08-04;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno;3.2;9.36;4.43;9.85;13.79;10.8;6.0;8.0;6.67;7.0;2.1.0
2026-08-05;Finland_Kolmonen_Southern_Group3;TuPS;Atlantis II;78.59;ALTA;15;2026-08-04;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;0.8;12.31;12.27;6.44;9.79;8.4;8.4;6.4;6.67;7.12;2.1.0
2026-08-05;Iceland_BestaDeildKarla;Keflavik;Akureyri;78.56;ALTA;23;2026-08-04;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;2.18;9.23;8.86;9.37;12.73;7.2;9.6;4.0;6.0;9.38;2.1.0
2026-08-05;Belarus_PershayaLiga;Din. Minsk 2;Lida;78.14;ALTA;19;2026-08-04;Belarus_PershayaLiga;Belarus_PershayaLiga;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.88;11.08;10.78;6.25;10.11;7.2;8.4;6.0;7.0;9.44;2.1.0
2026-08-05;Finland_Kolmonen_Western_Group2;TP-49;Fish United;75.18;ALTA;16;2026-08-04;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;1.45;5.0;6.82;10.0;14.0;10.8;9.6;5.71;5.33;6.46;2.1.0
2026-08-05;Belarus_PershayaLiga;Niva Dolbizno;Slutsk;74.69;MEDIA;19;2026-08-04;Belarus_PershayaLiga;Belarus_PershayaLiga;;buon attacco casa, buon attacco trasferta, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.94;13.0;12.86;5.08;6.74;8.4;7.2;6.0;6.0;8.47;2.1.0
2026-08-05;Finland_Ykkonen;Tampere Utd;KPV;73.84;MEDIA;20;2026-08-04;Finland_Ykkonen;Finland_Ykkonen;;buon attacco casa, difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;7.27;12.17;5.91;4.01;14.0;6.0;9.6;5.0;6.0;3.88;2.1.0
2026-08-05;Finland_Kolmonen_North;Santa Claus;Hercules-j;73.51;MEDIA;12;2026-08-04;Finland_Kolmonen_North;Finland_Kolmonen_North;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno;0.89;3.94;7.68;10.0;14.0;9.33;10.8;4.0;6.0;6.87;2.1.0
2026-08-05;Finland_Ykkonen;VJS;Keski-Uusimaa;73.15;MEDIA;20;2026-08-04;Finland_Ykkonen;Finland_Ykkonen;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;1.45;10.78;11.47;6.15;9.73;7.2;9.6;4.0;5.0;7.76;2.1.0
2026-08-05;Finland_Kolmonen_Southern_Group1;LePa;LoPa;73.14;MEDIA;16;2026-08-04;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;2.18;11.82;9.09;7.69;9.79;8.4;8.4;5.71;2.67;7.38;2.1.0
2026-08-05;Belarus_PershayaLiga;Soligorsk;SKA-1938;72.83;MEDIA;19;2026-08-04;Belarus_PershayaLiga;Belarus_PershayaLiga;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno;2.35;12.51;12.86;6.68;7.11;8.4;7.2;5.0;4.0;6.71;2.1.0
