MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-08;Norway_3rdDivision_Group1;Ullern;Gamle Oslo;96.46;ALTA;18;2026-08-08;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;4.92;9.71;13.0;10.0;12.27;10.8;10.8;8.0;6.67;10.29;2.1.0
2026-08-08;Iceland_Division_2;KFA;Haukar;93.32;ALTA;30;2026-08-08;Iceland_Division_2;Iceland_Division_2;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.55;13.0;13.0;9.09;8.98;9.6;10.8;7.0;7.11;8.19;2.1.0
2026-08-08;Norway_3rdDivision_Group3;Fana;Gneist;93.01;ALTA;15;2026-08-08;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.46;13.0;11.4;10.0;14.0;9.6;9.6;6.86;6.67;9.43;2.1.0
2026-08-08;Bolivia_DivisionProfesional;Academia del Balompie;Guabira;92.82;ALTA;18;2026-08-08;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.2;11.82;9.55;9.44;14.0;10.8;10.8;6.67;6.86;9.69;2.1.0
2026-08-08;Norway_2ndDivision_Group2;Honefoss;Ull/Kisa;92.24;ALTA;17;2026-08-08;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.54;13.0;8.02;6.17;14.0;10.8;12.0;5.71;8.0;9.0;2.1.0
2026-08-08;Norway_3rdDivision_Group2;Volda TI;Nardo;91.39;ALTA;17;2026-08-08;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;6.15;13.0;11.82;5.84;14.0;8.4;9.6;6.86;8.0;7.71;2.1.0
2026-08-08;Norway_3rdDivision_Group1;Asker;Vålerenga 2;91.05;ALTA;18;2026-08-08;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.85;13.0;13.0;4.55;14.0;10.8;10.8;8.0;6.86;8.2;2.1.0
2026-08-08;Finland_Kakkonen_GroupC;Vaajakoski;VPS 2;90.84;ALTA;17;2026-08-08;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;3.56;11.03;13.0;10.0;11.88;9.6;10.8;5.71;6.86;8.4;2.1.0
2026-08-08;Iceland_Division_2;Fjolnir;KFG Gardabaer;90.7;ALTA;30;2026-08-08;Iceland_Division_2;Iceland_Division_2;;buon attacco casa, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.82;13.0;7.88;9.89;14.0;9.6;8.4;6.0;5.71;10.4;2.1.0
2026-08-08;Norway_3rdDivision_Group1;Nordstrand;Frigg;90.35;ALTA;18;2026-08-08;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.23;9.71;13.0;9.74;12.27;9.6;10.8;5.71;8.0;10.29;2.1.0
