MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-19;Poland_IIILiga_Group3;Warta Gorzow;Polkowice;98.69;IMM-ALTA-6;4;2026-08-18;Poland_IIILiga_Group3;Poland_IIILiga_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.85;9.85;13.0;8.0;10.0;12.0;12.0;10.0;10.0;12.0;2.2.0
2026-08-19;Switzerland_PromotionLeague;Breitenrain;Young Boys 2;95.83;IMM-ALTA-5;4;2026-08-18;Switzerland_PromotionLeague;Switzerland_PromotionLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.92;9.85;13.0;6.06;10.0;12.0;12.0;10.0;10.0;12.0;2.2.0
2026-08-19;Poland_IIILiga_Group2;Kluczevia Stargard;Gedania Gdansk;94.54;IMM-ALTA-6;4;2026-08-18;Poland_IIILiga_Group2;Poland_IIILiga_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.38;13.0;13.0;6.06;9.09;12.0;8.0;10.0;10.0;12.0;2.2.0
2026-08-19;Iceland_Division_2;Fjolnir;KFA;92.19;ALTA;32;2026-08-18;Iceland_Division_2;Iceland_Division_2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.27;13.0;13.0;8.0;9.36;10.8;9.6;7.78;7.5;9.88;2.2.0
2026-08-19;Serbia_PrvaLiga;Metalac;Smederevo;88.21;IMM-ALTA-6;4;2026-08-18;Serbia_PrvaLiga;Serbia_PrvaLiga;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante;4.0;7.88;13.0;7.27;6.06;8.0;12.0;10.0;10.0;10.0;2.2.0
2026-08-19;Iceland_Division_2;Selfoss;Kari;87.95;ALTA;32;2026-08-18;Iceland_Division_2;Iceland_Division_2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.55;13.0;13.0;6.67;7.22;9.6;8.4;10.0;8.89;10.63;2.2.0
2026-08-19;Finland_Kolmonen_Eastern_Group1;Blackbird;FC Metso;85.53;IMM-ALTA-14;20;2026-08-18;Finland_Kolmonen_Eastern_Group1;Finland_Kolmonen_Eastern_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;6.0;11.82;13.0;8.0;8.74;12.0;9.6;0.0;7.14;9.23;2.2.0
2026-08-19;Armenia_FirstLeague;Bentonit;Pyunik 2;85.32;IMM-ALTA-5;4;2026-08-18;Armenia_FirstLeague;Armenia_FirstLeague;seconda divisione armena;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: BTTS basso: possibile partita a senso unico;0.8;13.0;13.0;5.45;6.06;12.0;8.0;10.0;10.0;7.0;2.2.0
2026-08-19;Poland_IIILiga_Group1;Swit;Mazovia Minsk Mazowiecki;84.51;IMM-ALTA-6;4;2026-08-18;Poland_IIILiga_Group1;Poland_IIILiga_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.38;11.82;13.0;1.21;9.09;8.0;12.0;10.0;10.0;8.0;2.2.0
2026-08-19;Iceland_Division_2;Kormakur/Hvot;Haukar;83.22;ALTA;32;2026-08-18;Iceland_Division_2;Iceland_Division_2;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;2.73;11.82;13.0;5.13;6.22;7.2;12.0;7.5;9.0;8.62;2.2.0
