MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-08-08;Norway_3rdDivision_Group1;Ullern;Gamle Oslo;93.39;ALTA;18;2026-08-08;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.69;9.71;13.0;8.0;8.77;10.8;10.8;10.0;8.33;10.29;2.2.0
2026-08-08;Iceland_Division_2;KFA;Haukar;90.83;ALTA;30;2026-08-08;Iceland_Division_2;Iceland_Division_2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;4.91;13.0;13.0;7.27;6.42;9.6;10.8;8.75;8.89;8.19;2.2.0
2026-08-08;Norway_3rdDivision_Group3;Fana;Gneist;89.78;ALTA;15;2026-08-08;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.85;13.0;11.4;8.0;10.0;9.6;9.6;8.57;8.33;9.43;2.2.0
2026-08-08;Bolivia_DivisionProfesional;Academia del Balompie;Guabira;89.51;ALTA;18;2026-08-08;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.4;11.82;9.55;7.55;10.0;10.8;10.8;8.33;8.57;9.69;2.2.0
2026-08-08;Norway_3rdDivision_Group1;Asker;Vålerenga 2;89.39;ALTA;18;2026-08-08;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.38;13.0;13.0;3.64;10.0;10.8;10.8;10.0;8.57;8.2;2.2.0
2026-08-08;Norway_2ndDivision_Group2;Honefoss;Ull/Kisa;89.05;ALTA;17;2026-08-08;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;4.15;13.0;8.02;4.94;10.0;10.8;12.0;7.14;10.0;9.0;2.2.0
2026-08-08;Norway_3rdDivision_Group2;Volda TI;Nardo;88.39;ALTA;17;2026-08-08;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;4.62;13.0;11.82;4.68;10.0;8.4;9.6;8.57;10.0;7.71;2.2.0
2026-08-08;Norway_3rdDivision_Group1;Nordstrand;Frigg;88.02;ALTA;18;2026-08-08;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.92;9.71;13.0;7.79;8.77;9.6;10.8;7.14;10.0;10.29;2.2.0
2026-08-08;Sweden_Division2_Norrland;Gottne;IFK Lulea;87.72;ALTA;16;2026-08-08;Sweden_Division2_Norrland;Sweden_Division2_Norrland;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.0;13.0;13.0;7.55;5.94;10.8;8.4;8.33;10.0;9.69;2.2.0
2026-08-08;Finland_Kakkonen_GroupC;Vaajakoski;VPS 2;87.7;ALTA;17;2026-08-08;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.67;11.03;13.0;8.0;8.48;9.6;10.8;7.14;8.57;8.4;2.2.0
