MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-03;Poland_Ekstraklasa;Rakow;Gornik Zabrze;98.05;IMM-ALTA-8;7;2026-09-03;Poland_Ekstraklasa;Poland_Ekstraklasa;;PRO: attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante;6.12;7.39;13.0;10.0;9.55;12.0;12.0;8.0;8.0;12.0;2.1-dev
2026-09-03;Finland_Kolmonen_Western_Group2;FC Lasten;ACE;91.97;ALTA;20;2026-09-03;Finland_Kolmonen_Western_Group2;Finland_Kolmonen_Western_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;7.27;13.0;10.08;3.74;14.0;9.6;10.8;8.0;7.0;8.47;2.1-dev
2026-09-03;Finland_Kakkonen_GroupA;HIFK;HPS;89.72;ALTA;20;2026-09-03;Finland_Kakkonen_GroupA;Finland_Kakkonen_GroupA;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;2.67;12.17;12.15;8.82;14.0;9.6;9.6;7.0;4.8;8.92;2.1-dev
2026-09-03;Finland_Kolmonen_Eastern_Group3;MiPK;Edustus IPS;86.87;ALTA;20;2026-09-03;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.45;13.0;13.0;6.42;9.73;10.8;12.0;7.0;5.0;8.47;2.1-dev
2026-09-03;Scotland_Premiership;Hibernian;Hearts;86.5;IMM-ALTA-6;5;2026-09-03;Scotland_Premiership;Scotland_Premiership;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.23;9.85;13.0;6.06;6.36;12.0;12.0;8.0;8.0;10.0;2.1-dev
2026-09-03;Finland_Kolmonen_Eastern_Group3;Kultsu;KoPa;85.46;ALTA;20;2026-09-03;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;PRO: attacco casa positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico | BTTS non elevato;4.36;13.0;7.99;6.95;14.0;12.0;8.4;6.4;6.0;6.35;2.1-dev
2026-09-03;Switzerland_SuperLeague;Basilea;Sion;84.66;IMM-ALTA-9;7;2026-09-03;Switzerland_SuperLeague;Switzerland_SuperLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: profilo over interno debole;1.45;11.82;13.0;6.36;12.73;7.2;12.0;4.0;8.0;8.1;2.1-dev
2026-09-03;Finland_Kolmonen_Western_Group3;VIFK;Larsmo Bollklubb;83.38;ALTA;14;2026-09-03;Finland_Kolmonen_Western_Group3;Finland_Kolmonen_Western_Group3;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;5.82;13.0;9.04;3.69;14.0;9.6;9.6;6.0;5.0;7.63;2.1-dev
2026-09-03;Finland_Kolmonen_Southern_Group2;PPJ/Lauttasaari;MPS;83.3;ALTA;20;2026-09-03;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;0.73;13.0;12.17;6.68;11.6;7.2;10.8;6.0;7.0;8.12;2.1-dev
2026-09-03;Kazakhstan_FirstLeague;Akademiya Ontustik;Aktobe 2;83.21;ALTA;30;2026-09-03;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;4.31;9.75;10.34;5.91;14.0;9.6;8.4;6.4;6.4;8.1;2.1-dev
2026-09-03;USA_USLLeagueOne;Charlotte Independ.;Portland Hearts of Pine;83.04;ALTA;35;2026-09-03;USA_USLLeagueOne;USA_USLLeagueOne;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico;6.5;13.0;8.37;5.99;11.93;8.4;8.4;6.0;5.33;9.11;2.1-dev
